date,Open,High,Low,Close,ema_8,ema_21,ema_50,ema_200,macd,macd_signal,macd_hist,signal
2019-03-01 10:00:00,1.3142436612483408,1.3143150000000001,1.31331,1.3138550000000002,1.31480463125945,1.3156161434081441,1.3160837231492724,1.3182472496135997,-0.0005502613242887033,-0.00021709756044558995,-0.00033316376384311336,False
2019-03-01 11:00:00,1.3140493306241705,1.3140493306241705,1.31301,1.313565,1.3145291576462388,1.3154296758255857,1.315984949692438,1.3182006600652056,-0.0006388946822060149,-0.0003014569847976749,-0.00033743769740833996,False
2019-03-01 12:00:00,1.3138071653120853,1.31436,1.313065,1.31370875,1.3143468448359634,1.3152732280232597,1.3158956869594012,1.3181559644426664,-0.0006895886841957743,-0.0003790833246772948,-0.00031050535951847953,False
2019-03-01 13:00:00,1.3137579576560428,1.324055,1.3137579576560428,1.31905875,1.315393934872416,1.3156173663847817,1.316019728647268,1.3181649473835353,-0.0002946670198378243,-0.00036220006370940073,6.753304387157645e-05,False
2019-03-01 14:00:00,1.3164083538280213,1.32415,1.3164083538280213,1.32279375,1.3170383382341013,1.3162697648952562,1.3162853765434535,1.3182110051210125,0.0003160512872215637,-0.00022654979352320782,0.0005426010807447715,False
2019-03-01 15:00:00,1.3196010519140107,1.32527,1.3196010519140107,1.323275,1.3184242630709677,1.3169066044502329,1.3165594794241022,1.3182613931297587,0.0008293228806472985,-1.5375258689106548e-05,0.0008446981393364051,False
2019-03-01 16:00:00,1.3214380259570053,1.327995,1.3214380259570053,1.3260437500000002,1.3201174823885304,1.3177372540456662,1.3169314116035493,1.3183388295165273,0.001442876717312247,0.0002762751365111642,0.0011666015808010828,False
2019-03-01 17:00:00,1.3237408879785026,1.32845,1.3237408879785026,1.3280250000000002,1.3218747085244127,1.3186725036778784,1.317366454285763,1.318435209322333,0.0020651866837329003,0.0006340574459555114,0.0014311292377773889,False
2019-03-01 18:00:00,1.3258829439892514,1.329305,1.3258829439892514,1.32865,1.323380328852321,1.3195795487980713,1.3178089462745566,1.3185368490305684,0.002579074131113801,0.0010230607829871694,0.0015560133481266317,False
2019-03-01 19:00:00,1.3272664719946259,1.33037,1.3272664719946259,1.32967625,1.3247794224406941,1.3204974307255193,1.3182743307343778,1.3186476888412095,0.003034167440245872,0.00142528211443891,0.001608885325806962,False
2019-03-01 20:00:00,1.3284713609973129,1.33064,1.3284713609973129,1.3299112499999999,1.3259198285649842,1.3213532324777448,1.3187306805095003,1.3187597640766204,0.0033748910591926418,0.0018152039033896563,0.0015596871558029855,False
2019-03-01 21:00:00,1.3291913054986564,1.3307600000000002,1.329175,1.3298425,1.3267915333283211,1.322124984070677,1.3191664381365786,1.3188700400559576,0.0035978951360404743,0.00217174214991982,0.0014261529861206543,False
2019-03-03 19:00:00,1.329516902749328,1.329516902749328,1.328795,1.32924,1.3273356370331386,1.3227718037006155,1.3195614797782815,1.3189732237369929,0.003683549097832417,0.0024741035395023396,0.0012094455583300774,False
2019-03-03 20:00:00,1.329378451374664,1.329378451374664,1.327695,1.3284687499999999,1.3275874399146634,1.3232897079096504,1.3199107844928588,1.319067706585381,0.003647154918634321,0.0027087138153287357,0.0009384411033055854,False
2019-03-03 21:00:00,1.328923600687332,1.328923600687332,1.327455,1.32774875,1.3276232866002937,1.3236950753724095,1.3202181556892172,1.31915408512682,0.0035196420441214737,0.0028708994610872835,0.0006487425830341903,False
2019-03-03 22:00:00,1.328336175343666,1.328336175343666,1.3276949999999998,1.3278699999999999,1.3276781118002283,1.3240746139749178,1.3205182280151302,1.319240810647946,0.0033893012786869736,0.0029745798246072217,0.00041472145407975194,False
2019-03-03 23:00:00,1.328103087671833,1.3285749999999998,1.327655,1.3281337500000001,1.327779364733511,1.3244436263408343,1.3208168759361054,1.319329297606673,0.003269597815412917,0.0030335834227683605,0.0002360143926445563,False
2019-03-04 00:00:00,1.3281184188359165,1.3293,1.3281184188359165,1.3286149999999999,1.3279650614593974,1.3248228421280313,1.3211226847229247,1.3194216926553628,0.0031769429901649104,0.0030622553362476706,0.00011468765391723984,False
2019-03-04 01:00:00,1.328366709417958,1.3287499999999999,1.32832,1.32856125,1.3280975478017536,1.3251626973891193,1.321414393165163,1.3195126335244636,0.003063857950552862,0.0030625758591087088,1.2820914441530502e-06,False
2019-03-04 02:00:00,1.328463979708979,1.32939,1.328463979708979,1.3290475,1.3283086482902529,1.3255158612628357,1.3217137306880977,1.3196075078177525,0.00297913197421229,0.003045887082129425,-6.67551079171348e-05,False
2019-03-04 03:00:00,1.3287557398544894,1.329445,1.328255,1.3288687499999998,1.3284331153368634,1.3258206693298507,1.3219943196807213,1.3196996594812573,0.0028645417423305286,0.003009618014169646,-0.00014507627183911725,False
2019-03-04 04:00:00,1.3288122449272446,1.32885,1.327525,1.3282325,1.3283885341508936,1.3260399266635006,1.322238954203046,1.319784563367016,0.0026913637345333807,0.002945967158242393,-0.00025460342370901227,False
2019-03-04 05:00:00,1.3285223724636221,1.329155,1.3278050000000001,1.3285525,1.3284249710062506,1.3262683424213642,1.322486544234299,1.319871806517593,0.0025505392129312465,0.002866881569180164,-0.00031634235624891736,False
2019-03-04 06:00:00,1.328537436231811,1.329755,1.328537436231811,1.3290425,1.3285621996715282,1.3265205385648764,1.3227436405388362,1.31996305719901,0.0024502289556880275,0.0027835510464817364,-0.00033332209079370897,False
2019-03-04 07:00:00,1.3287899681159054,1.32959,1.3284150000000001,1.32906875,1.3286747664111886,1.3267521941498877,1.3229916840471172,1.3200536611074776,0.0023458094782959904,0.0026960027328445874,-0.000350193254548597,False
2019-03-04 08:00:00,1.3289293590579527,1.33024,1.3289293590579527,1.32966,1.3288937072087024,1.3270165401362615,1.3232531866335047,1.3201492465690947,0.0022844317170538364,0.0026136885296864374,-0.00032925681263260096,False
2019-03-04 09:00:00,1.3292946795289764,1.3303150000000001,1.32908,1.32972,1.3290773278289907,1.327262309214783,1.3235067871576809,1.3202444779465166,0.002215096642381953,0.0025339701522255403,-0.0003188735098435874,False
2019-03-04 10:00:00,1.329507339764488,1.330735,1.329507339764488,1.33015,1.3293156994225483,1.3275248265588937,1.32376730530836,1.320343040355009,0.002169833018153211,0.0024611427254110745,-0.0002913097072578634,False
2019-03-04 11:00:00,1.329828669882244,1.332465,1.329828669882244,1.3313000000000001,1.3297566551064266,1.327868024144449,1.3240627051001892,1.3204520648290885,0.0022013805146332555,0.0024091902832555105,-0.00020780976862225502,False
2019-03-04 12:00:00,1.330564334941122,1.332295,1.330564334941122,1.3317662499999998,1.3302032317494428,1.3282224083131353,1.3243648049001817,1.320564643786013,0.0022382039889166094,0.0023749930243877303,-0.00013678903547112084,False
2019-03-04 13:00:00,1.331165292470561,1.332055,1.33014,1.3313,1.3304469580273444,1.3285021893755775,1.3246367733354687,1.3206714632508287,0.0022043539589229333,0.002340865211294771,-0.0001365112523718376,False
2019-03-04 14:00:00,1.3312326462352804,1.3312326462352804,1.32964,1.33070125,1.3305034673546012,1.3287021039777978,1.324874595949764,1.320771262123955,0.002104948904552817,0.00229368194994638,-0.000188733045393563,False
2019-03-04 15:00:00,1.33096694811764,1.332575,1.330055,1.3314675,1.3307176968313565,1.3289535036161797,1.325133141206636,1.3208776923515773,0.0020642047861199053,0.002247786517181085,-0.00018358173106117984,False
2019-03-04 16:00:00,1.33121722405882,1.33345,1.33121722405882,1.33264625,1.3311462642021663,1.3292892078328906,1.325427772924023,1.320994792427681,0.0021027903937735903,0.002218787292499586,-0.00011599689872599569,False
2019-03-04 17:00:00,1.33193173702941,1.33379,1.33193173702941,1.3329762500000002,1.331552927712796,1.329624393484446,1.3257237916328848,1.3211140109109878,0.0021353826459948877,0.002202106363198646,-6.672371720375849e-05,False
2019-03-04 18:00:00,1.332453993514705,1.33327,1.3316,1.332425,1.3317467215543968,1.3298789940767692,1.3259865841178697,1.3212265580661022,0.0020926086823960244,0.0021802068270381217,-8.759814464209727e-05,False
2019-03-04 19:00:00,1.3324394967573525,1.3326850000000001,1.3312599999999999,1.3318575,1.331771338986753,1.3300588582516084,1.3262168161132475,1.3213323385828575,0.001989978270090731,0.0021421611156486435,-0.0001521828455579126,False
2019-03-04 20:00:00,1.3321484983786762,1.3321484983786762,1.3305,1.3312300000000001,1.3316510414341411,1.3301653256832804,1.3264134115597868,1.321430822776063,0.0018368350323003657,0.002081095898978988,-0.00024426086667862215,False
2019-03-04 21:00:00,1.3316892491893382,1.3316892491893382,1.330305,1.3306200000000001,1.3314219211154432,1.3302066597120732,1.3265783758123442,1.321522257375306,0.0016472574524670769,0.0019943282096766056,-0.0003470707572095287,False
2019-03-04 22:00:00,1.331154624594669,1.331235,1.33018,1.33073625,1.3312695497564557,1.3302548042837028,1.326741429702056,1.3216139388939596,0.0014892293491508557,0.0018933084375714556,-0.00040407908842059995,False
2019-03-04 23:00:00,1.3309454372973346,1.331595,1.3309454372973346,1.3313025,1.331276872032799,1.3303500493488207,1.3269202952039363,1.3217103424870547,0.0013936178226305884,0.0017933703145832822,-0.0003997524919526938,False
2019-03-05 00:00:00,1.3311239686486673,1.3323450000000001,1.3311239686486673,1.33176375,1.3313850671366214,1.330478567589837,1.3271102346077035,1.321810376392656,0.0013396216941874428,0.0017026205905041143,-0.0003629988963166715,False
2019-03-05 01:00:00,1.3314438593243336,1.33246,1.3314438593243336,1.332145,1.3315539411062611,1.3306300614453064,1.3273076763877936,1.3219132084683511,0.0013124637964705421,0.0016245892316973998,-0.0003121254352268577,False
2019-03-05 02:00:00,1.3317944296621667,1.33231,1.3317944296621667,1.33211125,1.331677787527092,1.3307647149502786,1.3274960518235663,1.3220146815184173,0.001273537081205367,0.0015543788015989933,-0.00028084172039362625,False
2019-03-05 03:00:00,1.3319528398310834,1.332455,1.3310300000000002,1.33197125,1.3317430014099605,1.3308743999547987,1.3276715497912697,1.3221137518515673,0.001217357608206182,0.001486974562920431,-0.00026961695471424893,False
2019-03-05 04:00:00,1.3319620449155418,1.33288,1.3319620449155418,1.3325325000000001,1.3319184455410804,1.3310251363225443,1.3278621752896513,1.3222174209873727,0.0012042414101789412,0.001430427932372133,-0.00022618652219319186,False
2019-03-05 05:00:00,1.332247272457771,1.332965,1.332247272457771,1.3326112499999998,1.332072402087507,1.3311693284750403,1.3280484135135866,1.322320842171578,0.0011865236891013264,0.0013816470837179717,-0.0001951233946166453,False
2019-03-05 06:00:00,1.3324292612288855,1.332815,1.33199,1.3325274999999999,1.33217353495695,1.3312927986136731,1.3282240639640341,1.3224224009559404,0.001152439734535049,0.0013358056138813872,-0.00018336587934633815,False
2019-03-05 07:00:00,1.3324783806144427,1.33416,1.33231,1.33320625,1.3324030271887388,1.3314667487397027,1.328419443808582,1.3225297029364784,0.001166747864324691,0.001301994063970048,-0.000135246199645357,False
2019-03-05 08:00:00,1.3328423153072213,1.3346149999999999,1.3328423153072213,1.33390125,1.3327359655912414,1.3316880670360933,1.3286344166004023,1.3226428526585035,0.0012201032610053009,0.0012856159033770985,-6.551264237179767e-05,False
2019-03-05 09:00:00,1.3333717826536107,1.33458,1.3333717826536107,1.3340987499999999,1.3330388065709655,1.3319072200328121,1.3288487041847001,1.322756841686777,0.0012637565973103726,0.0012812440421637534,-1.7487444853380753e-05,False
2019-03-05 10:00:00,1.3337352663268054,1.33501,1.3337352663268054,1.3344337499999999,1.3333487939996398,1.3321369045752838,1.3290677255892216,1.322873029829197,0.0013102797913122632,0.0012870511919934554,2.3228599318807826e-05,False
2019-03-05 11:00:00,1.3340845081634027,1.334955,1.3333,1.3342074999999998,1.3335396175552754,1.3323251405229852,1.3292692853700365,1.3229858106269166,0.0013137491907004861,0.0012923907917348615,2.135839896562461e-05,False
2019-03-05 12:00:00,1.3341460040817013,1.33505,1.33345,1.33417875,1.3336816469874364,1.3324936504754412,1.329461813394741,1.323097183157992,0.001299202433062252,0.0012937531200003397,5.449313061912367e-06,False
2019-03-05 13:00:00,1.3341623770408506,1.33526,1.3333300000000001,1.3343950000000002,1.3338401698791174,1.3326665004322193,1.3296552716929864,1.3232095992459723,0.0012902503872422866,0.001293052573448729,-2.802186206442509e-06,False
2019-03-05 14:00:00,1.3342786885204254,1.3346200000000001,1.3329849999999999,1.3339637500000001,1.3338676321282024,1.3327844322111084,1.3298242316265947,1.3233166057211367,0.0012341312586114928,0.0012812683104812819,-4.713705186978911e-05,False
2019-03-05 15:00:00,1.3341212192602128,1.336005,1.333735,1.334495,1.334007047210824,1.332939938373735,1.330007399013787,1.3234278335249066,0.0012184780238309045,0.0012687102531512063,-5.023222932030178e-05,False
2019-03-05 16:00:00,1.3343081096301064,1.33563,1.333945,1.33483125,1.3341902033861965,1.3331118757943046,1.3301965696406974,1.3235413003555045,0.0012191516658253132,0.0012587985356860276,-3.9646869860714444e-05,False
2019-03-05 17:00:00,1.3345696798150533,1.3360500000000002,1.3345696798150533,1.33543125,1.3344659915225974,1.3333227279948223,1.3304018512234153,1.3236596083121661,0.0012536492296006951,0.0012577686744689612,-4.119444868266051e-06,False
2019-03-05 18:00:00,1.3350004649075267,1.33545,1.33409,1.3347425,1.334527437850909,1.3334517981771112,1.3305720727440655,1.3237698858413982,0.0012114476145577147,0.0012485044624867118,-3.7056847928997137e-05,False
2019-03-05 19:00:00,1.3348714824537633,1.3348714824537633,1.3333599999999999,1.33416,1.3344457849951514,1.3335161801610103,1.33071277577371,1.3238732700618818,0.0011181107638593701,0.0012224257227612435,-0.00010431495890187337,False
2019-03-05 20:00:00,1.3345157412268818,1.33525,1.334205,1.3348062500000002,1.3345258883295623,1.333633459237282,1.3308733041747411,1.3239820559319129,0.0010837943051771326,0.0011946994392444212,-0.00011090513406728864,False
2019-03-05 21:00:00,1.334660995613441,1.33569,1.3345449999999999,1.33511875,1.3346576353674373,1.3337684856702563,1.33103979224632,1.3240928688082123,0.0010694860335009881,0.0011696567580957347,-0.00010017072459474652,False
2019-03-05 22:00:00,1.3348898728067204,1.335885,1.3348898728067204,1.3353912500000003,1.3348206608413402,1.333916009700233,1.331210437648425,1.3242052905116133,0.0010678258658514128,0.0011492905796468703,-8.146471379545748e-05,False
2019-03-05 23:00:00,1.3351405614033602,1.335945,1.3351405614033602,1.3357025,1.3350166250988202,1.3340784179093026,1.3313865969563299,1.324319690606025,0.0010791852687945802,0.0011352695174764124,-5.608424868183215e-05,False
2019-03-06 00:00:00,1.3354215307016801,1.3361999999999998,1.3354215307016801,1.335825,1.335196263965749,1.334237198099366,1.3315606519776504,1.3244341712965124,0.0010855587580655968,0.0011253273655942493,-3.9768607528652524e-05,False
2019-03-06 01:00:00,1.33562326535084,1.33696,1.33562326535084,1.33641625,1.3354673719733605,1.3344352937266963,1.33175106758637,1.3245533959602287,0.0011253464347531494,0.0011253311794260294,1.5255327120034662e-08,False
2019-03-06 02:00:00,1.33601975767542,1.33738,1.33601975767542,1.33696875,1.335801011534836,1.3346656079333603,1.3319556825829828,1.324676931821321,0.0011877687291976802,0.0011378186893803595,4.995003981732066e-05,False
2019-03-06 03:00:00,1.33649425383771,1.33739,1.33649425383771,1.3371475,1.3361002311937613,1.334891234484873,1.3321592832660032,1.3248010170768303,0.0012373985185294423,0.0011577346552101762,7.966386331926612e-05,False
2019-03-06 04:00:00,1.336820876918855,1.337275,1.3367900000000001,1.3370875,1.3363196242618143,1.3350908949862481,1.3323525466673365,1.3249232706382548,0.0012573945242051465,0.0011776666290091702,7.97278951959763e-05,False
2019-03-06 05:00:00,1.3369541884594276,1.33721,1.336875,1.3370225,1.3364758188703,1.3352664954420437,1.3325356820921468,1.3250436609801626,0.001253546442905762,0.0011928425917884886,6.070385111727329e-05,False
2019-03-06 06:00:00,1.336988344229714,1.337065,1.33581,1.3364675,1.3364739702324555,1.335375677674585,1.3326898710297097,1.325157331020161,0.0011919726305726908,0.001192668599545329,-6.959689726382303e-07,False
2019-03-06 07:00:00,1.336727922114857,1.336727922114857,1.33585,1.33616,1.3364041990696875,1.3354469797041684,1.3328259545187406,1.3252668103134928,0.001105617391501612,0.0011752583579365855,-6.964096643497343e-05,False
2019-03-06 08:00:00,1.3364439610574284,1.33668,1.33555,1.3362225,1.336363821498646,1.3355174815492439,1.332959152380751,1.3253758221511696,0.0010303462795058227,0.001146275942250433,-0.00011592966274461035,False
2019-03-06 09:00:00,1.3363332305287141,1.3374350000000002,1.3363332305287141,1.336965,1.3364974167211692,1.3356490741356764,1.3331162444442508,1.3254911373536455,0.0010188621173494727,0.001120793177270241,-0.0001019310599207682,False
2019-03-06 10:00:00,1.3366491152643571,1.33809,1.3366491152643571,1.3376649999999999,1.3367568796720204,1.335832340123342,1.3332946270150645,1.3256122703153008,0.0010540940459466963,0.001107453351005532,-5.3359305058835616e-05,False
2019-03-06 11:00:00,1.3371570576321785,1.3380299999999998,1.33704,1.3375075,1.3369236841893493,1.3359846273848563,1.3334598377203561,1.325730630809676,0.0010571208384835273,0.001097386848501131,-4.026601001760367e-05,False
2019-03-06 12:00:00,1.3373322788160893,1.3389600000000002,1.3370250000000001,1.3378675000000002,1.3371334210361605,1.3361557976225966,1.3336326872215187,1.3258513956772413,0.0010761632447335856,0.001093142127747622,-1.6978883014036415e-05,False
2019-03-06 13:00:00,1.3375998894080448,1.339105,1.3375650000000001,1.3384425,1.3374243274725692,1.336363679656906,1.3338213073304788,1.3259766802973683,0.0011246874861574607,0.0010994511994295898,2.5236286727870925e-05,False
2019-03-06 14:00:00,1.3380211947040224,1.338985,1.33721,1.338115,1.3375778102564426,1.3365228905971873,1.3339896874351658,1.326097459597892,0.0011237627466900157,0.001104313508881675,1.944923780834067e-05,False
2019-03-06 15:00:00,1.3380680973520112,1.3457599999999998,1.3376299999999999,1.340795,1.3382927413105665,1.336911264179261,1.3342565624377083,1.3262437037809975,0.0013240209964326954,0.0011482550063918791,0.0001757659900408163,False
2019-03-06 16:00:00,1.3394315486760056,1.34494,1.3394315486760056,1.3433587500000002,1.3394185210193295,1.3374973992538737,1.334613510969563,1.3264140027483509,0.0016703455966990965,0.0012526731244533226,0.00041767247224577396,False
2019-03-06 17:00:00,1.3413951493380027,1.344655,1.3413951493380027,1.3441925,1.3404794052372562,1.3381060447762487,1.3349891575982076,1.3265909032185166,0.0019891572282844106,0.0013999699452195403,0.0005891872830648703,False
2019-03-06 18:00:00,1.3427938246690014,1.344325,1.34257,1.3434725,1.3411445374067548,1.3385939043420443,1.3353218376923954,1.3267588793058944,0.0021588340652440863,0.0015517427692244494,0.0006070912960196369,False
2019-03-06 19:00:00,1.3431331623345009,1.34342,1.34204,1.34263875,1.341476584649698,1.3389616175836767,1.3356087754299486,1.3269168879695175,0.0022006596888992647,0.0016815261531594125,0.0005191335357398522,False
2019-03-06 20:00:00,1.3428859561672506,1.34348,1.342015,1.342765,1.3417628991719874,1.3393073796215242,1.3358894116875977,1.3270745806265372,0.0022184215343397096,0.001788905229395472,0.0004295163049442376,False
2019-03-06 21:00:00,1.3428254780836253,1.344215,1.3428254780836253,1.3437124999999999,1.3421961438004346,1.3397078451104765,1.3361961994645546,1.327240132063089,0.0022826403986095922,0.001887652263238296,0.0003949881353712962,False
2019-03-06 22:00:00,1.3432689890418126,1.34435,1.3432689890418126,1.34400375,1.3425978340670046,1.340098381918615,1.336502377916925,1.3274069342316155,0.002330174945845309,0.0019761567997596988,0.0003540181460856104,False
2019-03-06 23:00:00,1.3436363695209064,1.344395,1.3436363695209064,1.3440675,1.3429244264965592,1.3404592108351046,1.3367990493711632,1.3275727110054303,0.00234594788233089,0.002050115016273937,0.00029583286605695293,False
2019-03-07 00:00:00,1.3438519347604532,1.344745,1.3438519347604532,1.3443275000000001,1.343236220608435,1.3408108734864588,1.3370942827291568,1.3277394253237842,0.002352311888041081,0.0021105543906273657,0.00024175749741371525,False
2019-03-07 01:00:00,1.3440897173802266,1.344355,1.343615,1.3440025,1.3434065049176716,1.3411010213513261,1.3373651932103663,1.3279012469623535,0.0023045650333917145,0.0021493565191802355,0.00015520851421147895,False
2019-03-07 02:00:00,1.3440461086901134,1.3440461086901134,1.343505,1.34381,1.3434961704915223,1.3413472921375693,1.3376179307315283,1.3280595430124793,0.002225537554297219,0.0021645927262036323,6.09448280935866e-05,False
2019-03-07 03:00:00,1.3439280543450567,1.344395,1.343785,1.3441174999999999,1.3436342437156283,1.3415991292159721,1.3378728158008801,1.3282193236790218,0.002162789101396667,0.0021642320012422393,-1.4428998455721237e-06,False
2019-03-07 04:00:00,1.3440227771725284,1.34438,1.3440227771725284,1.34428,1.3437777451121553,1.341842844741793,1.338124077926336,1.3283791314036086,0.0021019430018145435,0.0021517742013567,-4.983119954215642e-05,False
2019-03-07 05:00:00,1.3441513885862642,1.3446250000000002,1.344125,1.3443187499999998,1.3438979684205652,1.3420679270379936,1.3383670062429502,1.328537734573722,0.002033408957961891,0.002128101152677738,-9.469219471584713e-05,False
2019-03-07 06:00:00,1.344235069293132,1.34439,1.34383,1.3441962500000002,1.3439642532159952,1.3422614109436306,1.3385956040373443,1.3286935406973666,0.001946769362829892,0.002091834794708169,-0.00014506543187827684,False
2019-03-07 07:00:00,1.344215659646566,1.34468,1.343525,1.344035,1.343979974723552,1.3424226463123914,1.3388089136829386,1.3288461920337111,0.0018438406844463184,0.0020422359726557987,-0.00019839528820948023,False
2019-03-07 08:00:00,1.344125329823283,1.34449,1.3434,1.34381625,1.3439435914516515,1.3425493375567195,1.3390052798130194,1.3289951478343707,0.0017247359856049638,0.0019787359752456318,-0.000253999989640668,False
2019-03-07 09:00:00,1.3439707899116415,1.344195,1.342805,1.3434525000000002,1.3438344600179513,1.3426314432333812,1.3391796806046656,1.3291390020847749,0.0015827481334005356,0.0018995384068766126,-0.000316790273476077,False
2019-03-07 10:00:00,1.3437116449558208,1.3437116449558208,1.34247,1.34294375,1.3436365244584065,1.3426598347576193,1.3393272911691885,1.3292763627605482,0.0014128830283013372,0.0018022073311615575,-0.00038932430286022033,False
2019-03-07 11:00:00,1.3433276974779105,1.3433276974779105,1.34209,1.34253375,1.3433914634676496,1.3426483725069267,1.3394530346527498,1.3294082770614382,0.0012309900482003755,0.001687963874569321,-0.00045697382636894555,False
2019-03-07 12:00:00,1.3429307237389554,1.3429307237389554,1.3415,1.3420337500000001,1.3430897493637275,1.3425924977335697,1.3395542391761714,1.3295339036578417,0.0010345668866031943,0.0015572844769760957,-0.0005227175903729014,False
2019-03-07 13:00:00,1.3424822368694778,1.34358,1.34195,1.3426174999999998,1.342984805060677,1.3425947706668815,1.3396743670516158,1.3296640886960722,0.0009154511117153152,0.0014289178039239396,-0.0005134666922086244,False
2019-03-07 14:00:00,1.3425498684347388,1.343705,1.34137,1.3427912499999999,1.342941792824971,1.3426126324244376,1.339796597755474,1.3297947072165093,0.0008255546942195213,0.001308245181983056,-0.00048269048776353467,False
2019-03-07 15:00:00,1.3426705592173693,1.34403,1.3422,1.343245,1.3430091721971997,1.3426701203858524,1.3399318292160436,1.329928540975549,0.0007819115785836495,0.0012029784613031746,-0.0004210668827195252,False
2019-03-07 16:00:00,1.3429577796086847,1.343865,1.34181,1.3427837500000002,1.3429590783755998,1.342680450350775,1.340043669246787,1.3300564535031556,0.0007020127093122497,0.0011027853109049897,-0.00040077260159274,False
2019-03-07 17:00:00,1.3428707648043425,1.344335,1.341885,1.3430425000000001,1.3429776165143554,1.34271336395525,1.3401612704527954,1.330185667896159,0.000652054760916787,0.0010126392009073492,-0.00036058443999056216,False
2019-03-07 18:00:00,1.3429566324021713,1.345195,1.3429566324021713,1.3445624999999999,1.3433298128444986,1.3428814672320455,1.3403338676899408,1.3303287209519186,0.0007267366559240429,0.000955458691910688,-0.00022872203598664508,False
2019-03-07 19:00:00,1.3437595662010855,1.346105,1.3437595662010855,1.3454575,1.3438026322123877,1.3431156520291323,1.340534794447198,1.3304792560668248,0.0008483622243096178,0.0009340393983904739,-8.567717408085611e-05,False
2019-03-07 20:00:00,1.3446085331005428,1.346765,1.3446085331005428,1.34603125,1.3442978806096348,1.3433807063901202,1.3407503417237785,1.330634002275115,0.0009797541969840395,0.000943182358109187,3.65718388748525e-05,False
2019-03-07 21:00:00,1.3453198915502713,1.346465,1.344885,1.34570375,1.344610296029716,1.3435918921728365,1.3409445930287283,1.3307839500136711,0.001045405979598124,0.0009636270824069745,8.177889719114962e-05,False
2019-03-07 22:00:00,1.3455118207751355,1.34574,1.344655,1.34525375,1.3447532858008902,1.343742970157124,1.3411135795766214,1.3309279281229878,0.0010490316670639377,0.0009807079993383672,6.832366772557049e-05,False
2019-03-07 23:00:00,1.3453827853875677,1.3453827853875677,1.3444099999999999,1.3448600000000002,1.3447770000673591,1.3438445183246581,1.341260498024597,1.3310665557038535,0.0010085072721488508,0.0009862678539004639,2.223941824838695e-05,False
2019-03-08 00:00:00,1.345121392693784,1.34531,1.3444500000000001,1.34487625,1.3447990556079459,1.3439383121133255,1.3414022922197109,1.3312039655973475,0.0009665607260229692,0.0009823264283249649,-1.576570230199569e-05,False
2019-03-08 01:00:00,1.344998821346892,1.345945,1.344998821346892,1.3453987499999998,1.3449323210284023,1.3440710791939323,1.341559016054232,1.3313452072331948,0.0009643625975650494,0.0009787336621729817,-1.4371064607932287e-05,False
2019-03-08 02:00:00,1.3451987856734458,1.345455,1.344555,1.34515875,1.3449826385776462,1.3441699583581204,1.3417001820913208,1.3314826554199293,0.0009325052308521986,0.0009694879759088251,-3.6982745056626494e-05,False
2019-03-08 03:00:00,1.3451787678367229,1.345965,1.3448449999999998,1.3453549999999999,1.3450653855603916,1.344277689416473,1.341843508283818,1.331620688699333,0.0009125741859250525,0.0009581052179120706,-4.553103198701809e-05,False
2019-03-08 04:00:00,1.3452668839183612,1.346065,1.345265,1.3456437499999998,1.3451939109914157,1.344401876742248,1.341992537370727,1.3317602216475983,0.0009095931770968235,0.0009484028097490212,-3.8809632652197666e-05,False
2019-03-08 05:00:00,1.3454553169591805,1.346165,1.345435,1.34578125,1.3453244307711012,1.3445272743111347,1.342141114336581,1.3318997343675227,0.0009078605556265273,0.0009402943589245224,-3.243380329799508e-05,False
2019-03-08 06:00:00,1.3456182834795902,1.3457,1.34507,1.34543375,1.3453487239330788,1.3446096811919406,1.3422702373037738,1.3320344011897365,0.0008684363017039676,0.0009259227474804115,-5.74864457764439e-05,False
2019-03-08 07:00:00,1.345526016739795,1.3466550000000002,1.3447,1.3454300000000003,1.3453667852812836,1.3446842556290368,1.342394149566371,1.3321676907301372,0.0008273524981838865,0.0009062086976211064,-7.885619943721997e-05,False
2019-03-08 08:00:00,1.3454780083698976,1.34589,1.34457,1.3453237500000002,1.3453572218854428,1.3447423914809427,1.3425090358578857,1.3322985967925238,0.0007772600310591571,0.0008804189643087165,-0.00010315893324955945,False
2019-03-08 09:00:00,1.345400879184949,1.3459699999999999,1.345075,1.34563375,1.3454186725775665,1.3448234240735841,1.3426315736673804,1.3324312848841404,0.000753885476690197,0.0008551122667850126,-0.00010122679009481558,False
2019-03-08 10:00:00,1.3455173145924744,1.346005,1.345435,1.34569375,1.3454798008936628,1.3449025446123493,1.3427516590137576,1.332563249711164,0.0007317671166953144,0.0008304432367670729,-9.867612007175854e-05,False
2019-03-08 11:00:00,1.3456055322962373,1.3463500000000002,1.34508,1.34581875,1.3455551229172933,1.3449858360112266,1.3428719370916495,1.332695145236426,0.0007160702008393027,0.0008075686295815189,-9.149842874221618e-05,False
2019-03-08 12:00:00,1.3457121411481188,1.346485,1.34452,1.34543625,1.3455287067134503,1.3450267827374787,1.3429724983821731,1.3328219223982525,0.0006650988827090476,0.0007790746802070246,-0.00011397579749797705,False
2019-03-08 13:00:00,1.3455741955740592,1.345925,1.33905,1.34303875,1.3449753829993503,1.344846052488617,1.342975096484833,1.3329235823743892,0.00042633105360168067,0.0007085259548859559,-0.00028219490128427523,False
