date,Open,High,Low,Close,ema_8,ema_21,ema_50,ema_200,macd,macd_signal,macd_hist,signal
2019-02-21 12:00:00,1.0013538199495522,1.0013538199495522,1.000445,1.00091625,1.0011610213414244,1.0009872727514193,1.0014699176350712,1.0028199654531744,6.859372883605275e-05,-3.571227928697455e-05,0.00010430600812302729,False
2019-02-21 13:00:00,1.001135034974776,1.00143,0.999735,1.0005537500000001,1.0010260721544413,1.0009478615921994,1.0014339894925195,1.00279741604568,2.1551215418691427e-05,-2.4259580345841353e-05,4.5810795764532783e-05,False
2019-02-21 14:00:00,1.0008443924873882,1.000975,0.999925,1.0004075000000001,1.0008886116756766,1.0008987378110903,1.0013937350026167,1.0027736357865191,-2.7217719200889334e-05,-2.485120811685095e-05,-2.366511084038386e-06,False
2019-02-21 15:00:00,1.0006259462436942,1.00119,0.999495,1.0002612499999999,1.0007491979699705,1.0008407843737184,1.0013493238260436,1.0027486369229717,-7.678349168971366e-05,-3.523766483142349e-05,-4.1545826858290167e-05,False
2019-02-21 16:00:00,1.000443598121847,1.001585,0.99954,1.00042,1.0006760428655326,1.000802531248835,1.001312879754434,1.0027254664063252,-0.00010207823091379353,-4.86057780478975e-05,-5.3472452865896034e-05,False
2019-02-21 17:00:00,1.0004317990609235,1.002345,1.0004317990609235,1.00144625,1.0008472000065254,1.0008610511353044,1.0013181099601425,1.0027127378848693,-3.886666499619551e-05,-4.66579554375571e-05,7.791290441361588e-06,False
2019-02-21 18:00:00,1.000939024530462,1.00192,1.000939024530462,1.0016950000000002,1.0010356000050753,1.0009368646684587,1.0013328899617056,1.0027026111397461,3.094429593630821e-05,-3.113750516278404e-05,6.208180109909225e-05,False
2019-02-21 19:00:00,1.001317012265231,1.0020799999999999,1.001185,1.00160875,1.001162966670614,1.0009979451531443,1.001343708002423,1.002691726949301,7.840650981849606e-05,-9.228702166528016e-06,8.763521198502408e-05,False
2019-02-21 20:00:00,1.0014628811326154,1.00158,1.000905,1.001245,1.0011811962993664,1.0010204046846767,1.0013398371003672,1.0026773316562732,8.568138952891324e-05,9.753316172560236e-06,7.592807335635301e-05,False
2019-02-21 21:00:00,1.0013539405663077,1.0016,1.000925,1.001225,1.0011909304550628,1.0010390042587969,1.0013353336846667,1.0026628805950166,8.880921392262486e-05,2.5564495722573164e-05,6.32447182000517e-05,False
2019-02-21 22:00:00,1.0012894702831538,1.001595,1.0004499999999998,1.0010675,1.0011635014650488,1.0010415947807245,1.001324830402915,1.0026470061612354,7.768361521209854e-05,3.598831962047824e-05,4.1695295591620306e-05,False
2019-02-21 23:00:00,1.001178485141577,1.00142,1.000835,1.0010475,1.0011377233617047,1.0010421316188405,1.0013139547008398,1.002631090677044,6.648625308591782e-05,4.208790631356615e-05,2.439834677235167e-05,False
2019-02-22 00:00:00,1.0011129925707887,1.0011999999999999,1.0006050000000002,1.0009525,1.0010965626146593,1.001033983289855,1.0012997800066892,1.0026143882822474,4.937736534516013e-05,4.354579811988495e-05,5.831567225275178e-06,False
2019-02-22 01:00:00,1.0010327462853943,1.001385,1.001025,1.00118625,1.001116493144735,1.00104782571805,1.0012953278495642,1.0026001779510807,5.405698474669762e-05,4.5648035445247487e-05,8.408949301450136e-06,False
2019-02-22 02:00:00,1.0011094981426971,1.00129,1.00091,1.00112,1.001117272445905,1.001054387016409,1.0012884522476204,1.002585449812264,5.182241892454087e-05,4.6882912141106166e-05,4.939506783434704e-06,False
2019-02-22 03:00:00,1.0011147490713486,1.00152,1.00099,1.0011425,1.0011228785690371,1.0010623972876447,1.0012827286300667,1.0025710921026891,5.127599363441426e-05,4.776152843976779e-05,3.5144651946464764e-06,False
2019-02-22 04:00:00,1.0011286245356743,1.00136,1.0010249999999998,1.00115125,1.0011291833314733,1.0010704748069497,1.0012775726053582,1.0025569643205727,5.096154654249396e-05,4.840153206031302e-05,2.5600144821809396e-06,False
2019-02-22 05:00:00,1.0011399372678371,1.001325,1.00088,1.00108125,1.0011185314800348,1.0010714543699542,1.001269873679658,1.0025422805959898,4.4550380911445586e-05,4.763130183053954e-05,-3.080920919093951e-06,False
2019-02-22 06:00:00,1.0011105936339186,1.0011105936339186,1.000635,1.000835,1.0010555244844714,1.00104995851814,1.0012528198098674,1.002525292729363,1.937581660316212e-05,4.198020478506406e-05,-2.2604388181901935e-05,False
2019-02-22 07:00:00,1.0009727968169593,1.0009727968169593,1.00034,1.00057625,1.0009490190434778,1.0010068941074,1.0012262876604607,1.0025058992693694,-2.1209677559586027e-05,2.934222831613404e-05,-5.055190587572007e-05,False
2019-02-22 08:00:00,1.0007745234084795,1.000775,0.99993,1.00035125,1.0008161814782606,1.0009472900976364,1.0011919724580898,1.0024844599731568,-7.07144416181027e-05,9.33089432928669e-06,-8.004533594738938e-05,False
2019-02-22 09:00:00,1.0005628867042398,1.001085,0.9997,1.0004825,1.0007420300386471,1.0009050364523968,1.001164150008753,1.002464539973424,-9.822427737193884e-05,-1.2180140010958416e-05,-8.604413736098042e-05,False
2019-02-22 10:00:00,1.0005226933521199,1.001255,1.0005226933521199,1.0008375,1.0007632455856144,1.0008988967749062,1.001151340204488,1.002448350520952,-9.03391141893195e-05,-2.7811934846630634e-05,-6.252717934268887e-05,False
2019-02-22 11:00:00,1.00068009667606,1.00074,1.00031,1.00055375,1.0007166910110334,1.0008675197953691,1.0011279052945081,1.0024294987744748,-0.00010576710184739824,-4.340296824678416e-05,-6.236413360061408e-05,False
2019-02-22 12:00:00,1.00061692333803,1.0017749999999999,1.000415,1.001095,1.0008007596752482,1.000888199813972,1.001126614890802,1.002416220179704,-7.347259529066896e-05,-4.941689365556112e-05,-2.4055701635107842e-05,False
2019-02-22 13:00:00,1.0008559616690151,1.002475,1.00083,1.00145875,1.0009469797474153,1.0009400680127019,1.0011396397970451,1.0024066931132394,-1.831624291370737e-05,-4.319676350719037e-05,2.4880520593483e-05,False
2019-02-22 14:00:00,1.0011573558345077,1.0011573558345077,1.000065,1.00064625,1.0008801509146563,1.0009133572842743,1.0011202911775532,1.0023891762663415,-3.970865922342526e-05,-4.249914265043735e-05,2.7904834270120905e-06,False
2019-02-22 15:00:00,1.0009018029172538,1.0009018029172538,0.998955,0.99999625,1.0006837284891772,1.000829983894795,1.0010762111313747,1.002365366054736,-0.00010786843087084996,-5.557300029451987e-05,-5.229543057633009e-05,False
2019-02-22 16:00:00,1.000449026458627,1.000449026458627,0.999465,0.99982125,1.0004920666026933,1.00073828081345,1.00102699696936,1.0023400514671268,-0.00017400080545648677,-7.925856132691325e-05,-9.474224412957353e-05,False
2019-02-22 17:00:00,1.0001351382293135,1.0003,0.9988,0.99954125,1.000280774024317,1.000629459830409,1.0009687323823262,1.0023122026963096,-0.0002461671866225146,-0.00011264028638603352,-0.00013352690023648106,False
2019-02-22 18:00:00,0.9998381941146568,0.9998381941146568,0.99913,0.99940625,1.0000864353522465,1.0005182589367356,1.0009074585634115,1.0022832877441075,-0.0003106717053522612,-0.00015224657017927904,-0.00015842513517298214,False
2019-02-22 19:00:00,0.9996222220573284,1.000185,0.99954,0.9998787499999999,1.0000402830517472,1.0004601217606688,1.0008671170511207,1.0022593619954099,-0.0003199767077148863,-0.00018579259768640048,-0.0001341841100284858,False
2019-02-22 20:00:00,0.9997504860286641,1.0005600000000001,0.9997504860286641,1.0003025,1.0000985534846922,1.000445792509699,1.0008449752059787,1.002239890731774,-0.000289817074720089,-0.0002065974930931382,-8.32195816269508e-05,False
2019-02-22 21:00:00,1.000026493014332,1.000765,1.000026493014332,1.0004825,1.0001838749325385,1.000449129554272,1.0008307604920188,1.002222404256831,-0.00024852599958480326,-0.0002149831943914712,-3.354280519333205e-05,False
2019-02-24 19:00:00,1.000254496507166,1.000254496507166,0.9997050000000001,1.0001125,1.0001680138364188,1.0004185268675199,1.0008025934139004,1.0022014101846237,-0.00024285890653485964,-0.0002205583368201489,-2.2300569714710737e-05,False
2019-02-24 20:00:00,1.000183498253583,1.0002650000000002,0.99944,0.9999337500000001,1.0001159552061036,1.0003744562432,1.0007685211231592,1.002178846401692,-0.00024991051276046505,-0.00022642877200821214,-2.3481740752252913e-05,False
2019-02-24 21:00:00,1.0000586241267917,1.0000586241267917,0.9999199999999999,0.9999825,1.000086298493636,1.0003388238574544,1.0007376967653883,1.0021569922086404,-0.0002486984035325879,-0.00023088269831308728,-1.78157052195006e-05,False
2019-02-24 22:00:00,1.000020562063396,1.00094,0.9998799999999999,1.0003025,1.000134343272828,1.000335521688595,1.0007206302255691,1.0021385395498479,-0.00021938750993766298,-0.00022858366063800242,9.19615070033944e-06,False
2019-02-24 23:00:00,1.000161531031698,1.00061,0.9999199999999999,1.0002075000000001,1.0001506003233107,1.0003238833532682,1.0007005074716253,1.0021193252259688,-0.0002015013396288179,-0.0002231671964361655,2.1665856807347622e-05,False
2019-02-25 00:00:00,1.000184515515849,1.00024,0.99945,0.9997737500000001,1.0000668558070194,1.0002738712302437,1.0006641640413656,1.002095986168994,-0.00021979278637118682,-0.00022249231442316976,2.6995280519829406e-06,False
2019-02-25 01:00:00,0.9999791327579246,0.9999791327579246,0.9992449999999999,0.9994862500000001,0.9999378322943484,1.0002022693002215,1.000617971333861,1.0020700186449243,-0.0002545534037747821,-0.00022890453229349223,-2.564887148128985e-05,False
2019-02-25 02:00:00,0.9997326913789624,0.999805,0.99936,0.9995799999999999,0.9998583140067154,1.0001456993638378,1.0005772665756703,1.0020452423399997,-0.0002714079797603297,-0.00023740522178685973,-3.400275797346998e-05,False
2019-02-25 03:00:00,0.9996563456894811,0.99971,0.9988699999999999,0.9992912500000001,0.9997322997830009,1.0000680221489435,1.0005268345530949,1.002017839431144,-0.00030455435148968313,-0.0002508350477274244,-5.3719303762258706e-05,False
2019-02-25 04:00:00,0.9994737978447406,0.9994737978447406,0.9989349999999999,0.99909875,0.9995915109423341,0.9999799064990396,1.0004708312372872,1.0019887937651626,-0.00034240915154559737,-0.000269149868491059,-7.325928305453836e-05,False
2019-02-25 05:00:00,0.9992862739223702,0.999355,0.999115,0.9992274999999999,0.9995106196218154,0.9999115059082178,1.0004220731495503,1.0019613182053102,-0.0003578947168139113,-0.0002868988381556295,-7.099587865828179e-05,False
2019-02-25 06:00:00,0.9992568869611851,0.9993650000000001,0.99895,0.9991662499999999,0.9994340930391897,0.999843755371107,1.0003728251829014,1.0019335065813768,-0.00037083474980958986,-0.00030368602048642154,-6.714872932316832e-05,False
2019-02-25 07:00:00,0.9992115684805924,0.999585,0.99893,0.99919125,0.9993801279193698,0.9997844367010064,1.000326488901219,1.0019062204462388,-0.00037475261326991305,-0.0003178993390431198,-5.685327422679323e-05,False
2019-02-25 08:00:00,0.9992014092402962,0.99997,0.998945,0.99944,0.9993934328261765,0.9997531242736422,1.000291724630583,1.001881680939311,-0.00035370817451929604,-0.0003250611061383551,-2.8647068380940964e-05,False
2019-02-25 09:00:00,0.9993207046201481,1.00005,0.9993207046201481,0.999665,0.9994537810870262,0.9997451129760383,1.0002671471940894,1.0018596244125517,-0.00031524078604494576,-0.0003230970421196732,7.856256074727436e-06,False
2019-02-25 10:00:00,0.9994928523100741,0.99951,0.998325,0.99896125,0.9993443297343537,0.9996738527054894,1.0002159355394191,1.001830784866158,-0.00033764963227100875,-0.00032600756014994033,-1.1642072121068416e-05,False
2019-02-25 11:00:00,0.9992270511550371,0.9992270511550371,0.99843,0.998685,0.9991978120156084,0.9995839570049904,1.0001558988515988,1.0017994835242063,-0.0003733955986046089,-0.00033548516784087407,-3.7910430763734844e-05,False
2019-02-25 12:00:00,0.9989560255775185,0.9996050000000001,0.998785,0.9991675,0.9991910760121399,0.999546097277264,1.0001171381123204,1.0017732946334181,-0.00035865644859700563,-0.0003401194239921004,-1.8537024604905247e-05,False
2019-02-25 13:00:00,0.9990617627887592,1.00079,0.9990617627887592,1.00000375,0.9993716702316644,0.99958770207024,1.0001126915196803,1.0017556872241304,-0.00027631202681210887,-0.0003273579445561021,5.104591774399321e-05,False
2019-02-25 14:00:00,0.9995327563943797,1.000805,0.9995327563943797,1.00045875,0.9996132435135168,0.9996668882456726,1.0001262624404772,1.0017427823761291,-0.00017235201513665643,-0.00029635675867221295,0.00012400474353555652,False
2019-02-25 15:00:00,0.9999957531971898,1.0009299999999999,0.999805,1.00042625,0.9997939116216241,0.9997359211324297,1.0001380266584976,1.001729682551491,-9.153033060316229e-05,-0.00025539147305840283,0.00016386114245524054,False
2019-02-25 16:00:00,1.000211001598595,1.000705,1.0000499999999999,1.00040125,0.9999288757057077,0.9997964055749361,1.000148349142478,1.0017164643171477,-2.9159719294957753e-05,-0.0002101451223057138,0.00018098540301075605,False
2019-02-25 17:00:00,1.0003061257992973,1.001185,1.0003061257992973,1.00083875,1.0001310699933281,0.9998911641590328,1.0001754236859104,1.0017077308413551,5.493873365924884e-05,-0.00015712835111272129,0.00021206708477197012,False
2019-02-25 18:00:00,1.0005724378996486,1.00119,1.0005724378996486,1.0008150000000002,1.0002830544392554,0.9999751492354844,1.0002005051099923,1.0016988479474114,0.00011830716564720234,-0.00010204124776073655,0.0002203484134079389,False
2019-02-25 19:00:00,1.0006937189498244,1.00082,1.000175,1.0004724999999999,1.0003251534527542,1.0000203629413493,1.0002111715762672,1.0016866454802729,0.0001392846304166806,-5.377607212525312e-05,0.00019306070254193372,False
2019-02-25 20:00:00,1.000583109474912,1.000583109474912,1.000035,1.0002499999999999,1.0003084526854755,1.0000412390375903,1.0002126942595508,1.0016723505003697,0.00013638338907751013,-1.5744179884700462e-05,0.0001521275689622106,False
2019-02-25 21:00:00,1.000416554737456,1.000785,1.00028,1.00052125,1.000355740977592,1.0000848763978094,1.0002247944846665,1.0016608967640477,0.00015419428672824864,1.824351343788936e-05,0.0001359507732903593,False
2019-02-25 22:00:00,1.0004689023687279,1.001125,1.00007,1.00059,1.0004077985381272,1.0001307967252813,1.0002391162695816,1.0016502410748531,0.00017187582435518323,4.896997562134814e-05,0.0001229058487338351,False
2019-02-25 23:00:00,1.0005294511843639,1.00054,1.000115,1.0003175,1.0003877321963213,1.0001477697502557,1.0002421901413627,1.0016369799696307,0.0001620322903095328,7.158243855898507e-05,9.044985175054774e-05,False
2019-02-26 00:00:00,1.000423475592182,1.000423475592182,1.000085,1.0001825,1.0003421250415832,1.000150927045687,1.0002398493515055,1.001622507532122,0.0001417043671647633,8.560682428014072e-05,5.6097542884622593e-05,False
2019-02-26 01:00:00,1.000302987796091,1.000645,1.00012,1.0003075,1.000334430587898,1.0001651609506246,1.0002425023181132,1.001609422880061,0.00013413457704092302,9.531237483229718e-05,3.8822202208625836e-05,False
2019-02-26 02:00:00,1.0003052438980453,1.0003199999999999,0.99987,1.0000925,1.0002806682350318,1.0001585554096588,1.0002366198742656,1.0015943291200604,0.00010952423347343476,9.81547465605247e-05,1.1369486912910062e-05,False
2019-02-26 03:00:00,1.0001988719490227,1.0001988719490227,0.9997100000000001,0.9998512500000001,1.0001852419605803,1.0001306185542354,1.0002215073301768,1.001576985049214,6.97494716073166e-05,9.247369156988307e-05,-2.272421996256648e-05,False
2019-02-26 04:00:00,1.0000250609745114,1.000095,0.9997400000000001,0.9999512500000001,1.000133243747118,1.0001143123220322,1.0002109090035032,1.0015608085810626,4.576925109556207e-05,8.313280347501887e-05,-3.7363552379456806e-05,False
2019-02-26 05:00:00,0.9999881554872557,1.00035,0.9999499999999999,1.0001462500000002,1.0001361340255364,1.000117215747302,1.000208373356307,1.0015467333713008,4.2015297690767284e-05,7.490930231816856e-05,-3.289400462740127e-05,False
2019-02-26 06:00:00,1.000067202743628,1.000675,1.000067202743628,1.0004187500000001,1.0001989375754172,1.0001446279520927,1.0002166234207654,1.0015355096561636,6.0333251032496094e-05,7.199409206103406e-05,-1.166084102853797e-05,False
2019-02-26 07:00:00,1.0002429763718141,1.000805,1.0002429763718141,1.0006425,1.0002975070031024,1.000189889047357,1.0002333244630883,1.001526623987943,9.184636831105486e-05,7.596454731103823e-05,1.5881821000016634e-05,False
2019-02-26 08:00:00,1.0004427381859071,1.000945,1.00007,1.00047375,1.000336672113524,1.0002156945885063,1.0002427529155162,1.001516147629854,0.00010202791183910875,8.117722021665233e-05,2.0850691622456428e-05,False
2019-02-26 09:00:00,1.0004582440929535,1.0004582440929535,0.99941,0.9998125,1.0002201894216298,1.0001790405350057,1.0002258802521626,1.001499195912144,5.609290563657332e-05,7.616035730063652e-05,-2.0067451664063202e-05,False
2019-02-26 10:00:00,1.0001353720464767,1.000525,0.999395,0.9999450000000001,1.0001590362168231,1.0001577641227324,1.0002148653403131,1.0014837312762022,3.003450584104783e-05,6.693518700871878e-05,-3.690068116767095e-05,False
2019-02-26 11:00:00,1.0000401860232384,1.0012050000000001,1.0000401860232384,1.0006025,1.0002575837241958,1.0001981946570295,1.0002300666995165,1.0014749628057922,6.172624952438532e-05,6.58933995118521e-05,-4.1671499874667715e-06,False
2019-02-26 12:00:00,1.0003213430116191,1.001265,1.0003213430116191,1.00077625,1.0003728428965968,1.000250745142754,1.0002514856524767,1.0014680104395655,9.971292905386342e-05,7.265730542025436e-05,2.705562363360906e-05,False
2019-02-26 13:00:00,1.0005487965058095,1.00132,1.000065,1.0006425,1.0004327666973531,1.0002863592206854,1.000266819548458,1.0014597964053409,0.00011766872721441501,8.165958977908649e-05,3.6009137435328526e-05,False
2019-02-26 14:00:00,1.0005956482529048,1.00104,1.0002300000000002,1.000635,1.0004777074312747,1.0003180538369867,1.0002812579975382,1.0014515894759346,0.00012979741549168367,9.128715492160592e-05,3.8510260570077744e-05,False
2019-02-26 15:00:00,1.0006153241264524,1.001995,1.000535,1.0010287500000001,1.0006001613354358,1.0003826625790788,1.0003105714093994,1.001447382117965,0.00016923103262622696,0.00010687593046253013,6.235510216369684e-05,False
2019-02-26 16:00:00,1.0008220370632261,1.001015,0.99979,1.00041125,1.0005581810386723,1.0003852614355262,1.000314519589423,1.001437072345647,0.00014893849867059217,0.00011528844410414254,3.365005456644963e-05,False
2019-02-26 17:00:00,1.000616643531613,1.000616643531613,0.99991,1.00015875,1.000469418585634,1.000364669486842,1.000308410978073,1.001424352720317,0.00011120003476028373,0.00011447076223537078,-3.2707274750870476e-06,False
2019-02-26 18:00:00,1.0003876967658065,1.000525,0.99991,1.0001675,1.0004023255666041,1.000346744988038,1.0003028850573643,1.0014118467231,8.106363101578751e-05,0.00010778933599145412,-2.6725704975666615e-05,False
2019-02-26 19:00:00,1.0002775983829033,1.0003,0.99878,0.9996025000000001,1.0002245865518031,1.000279086352762,1.0002754189766834,1.0013938432731189,1.1457461346786602e-05,8.852296106252061e-05,-7.706549971573401e-05,False
2019-02-26 20:00:00,0.9999400491914516,0.999945,0.999085,0.9994924999999999,1.0000619006514024,1.0002075785025109,1.0002447162717154,1.0013749244345804,-5.198278510443188e-05,6.042181182913011e-05,-0.00011240459693356199,False
2019-02-26 21:00:00,0.9997162745957258,1.00017,0.999475,0.99982875,1.0000100893955353,1.0001731395477371,1.000228403868903,1.0013595396143358,-7.427092366185661e-05,3.3483264730932764e-05,-0.00010775418839278938,False
2019-02-26 22:00:00,0.9997725122978629,1.00064,0.999255,0.9999037499999999,0.9999864584187497,1.0001486495888519,1.0002156723446325,1.0013450541455364,-8.490384220505298e-05,9.805843343735614e-06,-9.47096855487886e-05,False
2019-02-26 23:00:00,0.9998381311489314,1.000115,0.999665,0.99987625,0.9999619676590276,1.0001238859898653,1.0002023616644509,1.0013304391789142,-9.446064343165972e-05,-1.1047454011343455e-05,-8.341318942031626e-05,False
2019-02-27 00:00:00,0.9998571905744658,1.000105,0.99961,0.9998137500000001,0.9999290304014659,1.0000956918089685,1.0001871219913352,1.0013153477442982,-0.00010585744617697124,-3.0009452444469013e-05,-7.584799373250222e-05,False
2019-02-27 01:00:00,0.999835470287233,1.00061,0.9996700000000001,1.0000575,0.9999575792011401,1.0000922198263351,1.0001820387759888,1.001302831846345,-9.413576802952406e-05,-4.283471556148002e-05,-5.130105246804404e-05,False
2019-02-27 02:00:00,0.9999464851436165,1.00048,0.9999464851436165,1.0003525,1.0000453393786646,1.0001158816603046,1.0001887235298716,1.0012933758080729,-6.034658124121073e-05,-4.633708869742616e-05,-1.4009492543784568e-05,False
2019-02-27 03:00:00,1.0001494925718082,1.000705,1.0001494925718082,1.0005012500000001,1.0001466528500724,1.0001509151457315,1.0002009794698767,1.0012854939592364,-2.1319764455629553e-05,-4.133362384906684e-05,2.0013859393437286e-05,False
2019-02-27 04:00:00,1.0003253712859042,1.000565,1.00028,1.0004662500000001,1.0002176744389453,1.000179581950665,1.000211382235764,1.0012773422780499,6.707738888556136e-06,-3.1725351301542244e-05,3.843309019009838e-05,False
2019-02-27 05:00:00,1.000395810642952,1.000745,1.0003600000000001,1.00054,1.000289302341402,1.0002123472278772,1.0002242692069103,1.0012700055389647,3.4473358444531144e-05,-1.8485609352327565e-05,5.295896779685871e-05,False
2019-02-27 06:00:00,1.000467905321476,1.000575,0.99991,1.000245,1.000279457376646,1.0002153156617066,1.0002250821791883,1.0012598064788756,3.230142666121871e-05,-8.328202149618309e-06,4.0629628810837025e-05,False
2019-02-27 07:00:00,1.000356452660738,1.000356452660738,0.999215,0.9996612500000001,1.0001420779596135,1.0001649460560968,1.0002029711133378,1.00124390044426,-1.633528828759445e-05,-9.929619377213537e-06,-6.4056689103809145e-06,False
2019-02-27 08:00:00,1.000008851330369,1.000008851330369,0.9973449999999999,0.99842,0.9997593939685883,1.0000063145964517,1.0001330506775206,1.0012158019323767,-0.00015327191352343394,-3.859807820645762e-05,-0.00011467383531697632,False
2019-02-27 09:00:00,0.9992144256651845,0.9992144256651845,0.996865,0.99735625,0.9992253619755687,0.9997653996331379,1.0000241565333041,1.001177398430562,-0.0003436693046509065,-9.96123234953474e-05,-0.0002440569811555591,False
2019-02-27 10:00:00,0.9982853378325922,0.9982853378325922,0.996515,0.9969475,0.9987191704254423,0.9995092269392163,0.9999035033359196,1.0011353098889644,-0.0005215314281308281,-0.00018399614442244356,-0.0003375352837083845,False
2019-02-27 11:00:00,0.9976164189162962,0.9976164189162962,0.99622,0.99668,0.9982660214420107,0.9992520244901967,0.9997770914403933,1.0010909784472832,-0.0006762777479155657,-0.000282452465121068,-0.0003938252827944977,False
2019-02-27 12:00:00,0.9971482094581481,0.9974700000000001,0.9964850000000001,0.9969687500000002,0.9979777388993417,0.999044454081997,0.9996669604035151,1.0010499612488029,-0.0007667766850926183,-0.00037931730911537804,-0.00038745937597724027,False
2019-02-27 13:00:00,0.9970584797290741,0.997995,0.997015,0.99752375,0.9978768524772658,0.998906208256361,0.9995829129367106,1.0010148745697103,-0.000784668710686165,-0.00046038758942953544,-0.0003242811212566295,False
2019-02-27 14:00:00,0.9972911148645371,0.9991049999999999,0.99707,0.99818,0.997944218593429,0.9988401893239646,0.9995278967431142,1.000986666862549,-0.0007373941585365751,-0.0005157889032509433,-0.00022160525528563176,False
2019-02-27 15:00:00,0.9977355574322686,0.9994350000000001,0.9977355574322686,0.9987875,0.9981316144615558,0.9988353993854223,0.9994988615767175,1.00096478460521,-0.0006434908010570783,-0.0005413292828121703,-0.00010216151824490806,False
2019-02-27 16:00:00,0.9982615287161343,1.001125,0.9982615287161343,0.9996112500000001,0.9984604223589879,0.9989059312594748,0.9995032689658658,1.0009513165991881,-0.0004968743152704569,-0.0005324382893038276,3.5563974033370736e-05,False
2019-02-27 17:00:00,0.9989363893580672,1.001325,0.9989363893580672,1.0007575,0.9989708840569906,0.9990742556904316,0.9995524544966162,1.0009493880758131,-0.00028490271740044815,-0.00048293117492315173,0.00019802845752270358,False
2019-02-27 18:00:00,0.9998469446790336,1.001465,0.9998469446790336,1.00109375,0.999442632044326,0.9992578460822106,0.9996128974575332,1.0009508245128698,-8.875798724694572e-05,-0.00040409653738791054,0.0003153385501409648,False
2019-02-27 19:00:00,1.0004703473395167,1.001465,1.0004703473395167,1.0011275,0.999817047145587,0.9994278146201915,0.9996722936356692,1.0009525824779157,6.862045361111235e-05,-0.000309553139188106,0.00037817359279921834,False
2019-02-27 20:00:00,1.0007989236697583,1.00138,1.0007989236697583,1.0011887499999998,1.000121870002123,0.9995878996547195,0.9997317625127018,1.0009549324035085,0.00019602669127927186,-0.0002084371730946304,0.0004044638643739023,False
2019-02-27 21:00:00,1.000993836834879,1.0016500000000002,1.000993836834879,1.001355,1.0003958988905401,0.9997485451406541,0.9997954188847527,1.000958913175613,0.00030687457901057424,-0.00010537482267358947,0.00041224940168416374,False
2019-02-27 22:00:00,1.0011744184174396,1.00168,1.0003,1.00111375,1.000555421359309,0.999872654673322,0.9998471181441742,1.0009604538405321,0.0003709790542528735,-1.0104047288296878e-05,0.0003810831015411704,False
2019-02-27 23:00:00,1.0011440842087198,1.0011440842087198,1.000565,1.00080375,1.0006106055016848,0.9999572997030199,0.9998846331189124,1.0009588945983379,0.00039224633195822367,7.036602856100725e-05,0.0003218803033972164,False
2019-02-28 00:00:00,1.00097391710436,1.00103,1.0002550000000001,1.00062625,1.0006140820568659,1.0000181133663817,0.999913716133857,1.000955584701837,0.00039027914119227347,0.0001343486510872605,0.00025593049010501297,False
2019-02-28 01:00:00,1.00080008355218,1.000835,1.00026,1.0004974999999998,1.0005881749331178,1.0000616939694378,0.9999366096188038,1.0009510266451023,0.0003740196140542551,0.00018228284368065943,0.00019173677037359567,False
2019-02-28 02:00:00,1.00064879177609,1.00064879177609,0.999575,0.99994125,1.0004444138368693,1.0000507445176707,0.999936791594537,1.0009409791162953,0.0003126451171336919,0.00020835529837126592,0.000104289818762426,False
2019-02-28 03:00:00,1.000295020888045,1.000295020888045,0.99892,0.99932,1.0001945440953428,0.9999843131978825,0.9999126036888688,1.0009248499708596,0.0002114383731972591,0.00020897191333646455,2.466459860794558e-06,False
2019-02-28 04:00:00,0.9998075104440225,0.9998075104440225,0.9986999999999999,0.9989175,0.9999107565186,0.9998873301798932,0.9998735800147955,1.0009048763393087,9.762752397979302e-05,0.00018670303546513024,-8.907551148533722e-05,False
2019-02-28 05:00:00,0.9993625052220112,0.9993625052220112,0.9985850000000001,0.9986625,0.9996333661811333,0.999775981981721,0.999826086680882,1.0008825641369274,-1.2994964996626557e-05,0.00014676343537277888,-0.00015975840036940543,False
2019-02-28 06:00:00,0.9990125026110056,0.9990125026110056,0.99822,0.9984662500000001,0.9993740070297704,0.9996569154379282,0.99977275975222,1.000858521210192,-0.00011517218610357371,9.437631107750835e-05,-0.00020954849718108205,False
2019-02-28 07:00:00,0.9987393763055028,0.9987393763055028,0.996895,0.99773125,0.9990089499120437,0.9994818549435711,0.9996927005462506,1.0008274040837224,-0.00025254553955078585,2.499194095184951e-05,-0.00027753748050263536,False
2019-02-28 08:00:00,0.9982353131527514,0.9982353131527514,0.9964850000000001,0.9971062500000001,0.9985861277093674,0.9992658908577919,0.9995912711130643,1.0007903776749292,-0.000407153773282376,-6.14372018949956e-05,-0.0003457165713873804,False
2019-02-28 09:00:00,0.9976707815763757,0.9976707815763757,0.9956050000000001,0.9964850000000001,0.9981192104406191,0.9990130825979927,0.9994694565596108,1.0007475380960742,-0.0005732040558552587,-0.0001637905726870482,-0.0004094134831682105,False
2019-02-28 10:00:00,0.9970778907881879,0.9970778907881879,0.994435,0.99522,0.9974749414538149,0.9986682569072661,0.999302811204332,1.0006925377170088,-0.0007976798720492617,-0.0002905684325594909,-0.0005071114394897708,False
2019-02-28 11:00:00,0.9961489453940939,0.9961489453940939,0.993115,0.9940087499999999,0.9967046766863005,0.9982446653702419,0.9990952009610248,1.0006260323665908,-0.0010610848007249762,-0.00044467170619258797,-0.0006164130945323883,False
2019-02-28 12:00:00,0.9950788476970469,0.9950788476970469,0.992715,0.99318125,0.9959216929782337,0.9977843548820381,0.9988632813154944,1.0005519549301072,-0.001321375445120787,-0.0006200124539782278,-0.0007013629911425593,False
