date,Open,High,Low,Close,ema_8,ema_21,ema_50,ema_200,macd,macd_signal,macd_hist,signal
2019-02-20 15:00:00,1.3032689737122345,1.3078750000000001,1.30232,1.3048175,1.3039329703006577,1.3033643764410046,1.299586485872121,1.2937067966534241,0.0012425657615753316,0.0018912866760369313,-0.0006487209144615997,False
2019-02-20 16:00:00,1.3040432368561172,1.3086,1.3040432368561172,1.30735125,1.3046925880116227,1.3037268194918223,1.2998909864261554,1.2938425623583651,0.0014183600393880003,0.0017967013487071451,-0.00037834130931914487,False
2019-02-20 17:00:00,1.3056972434280585,1.3094899999999998,1.30529,1.30794125,1.3054145128979289,1.3041099495380204,1.3002066830368944,1.2939828478075357,0.0015869924788209921,0.0017547595747299145,-0.0001677670959089224,False
2019-02-20 18:00:00,1.3068192467140292,1.3109549999999999,1.3068192467140292,1.3088899999999999,1.3061868433650559,1.3045444995800186,1.3005472052707416,1.2941311776800974,0.0017767102877348506,0.0017591497173309017,1.7560570403948915e-05,False
2019-02-20 19:00:00,1.3078546233570145,1.30831,1.305275,1.3069275,1.3063514337283768,1.3047611359818352,1.300797412907183,1.2942585042703452,0.0017485494794740042,0.0017570296697595222,-8.480190285517974e-06,False
2019-02-20 20:00:00,1.3073910616785072,1.3073910616785072,1.30546,1.30584,1.3062377817887374,1.304859214528941,1.300995161420627,1.2943737430338242,0.0016198075416118396,0.0017295852441299856,-0.00010977770251814601,False
2019-02-20 21:00:00,1.3066155308392535,1.3066155308392535,1.3036949999999998,1.30499375,1.3059613302801292,1.3048714450263101,1.3011519688158966,1.2944794147449306,0.0014329748832684341,0.0016702631719576753,-0.00023728828868924113,False
2019-02-20 22:00:00,1.3058046404196268,1.30619,1.3046099999999998,1.3052175,1.3057960346623227,1.3049029045693727,1.3013114014113516,1.294586261364384,0.0012881148246428609,0.0015938335024947123,-0.00030571867785185143,False
2019-02-20 23:00:00,1.3055110702098134,1.3055110702098134,1.3044,1.3047624999999998,1.3055663602929177,1.3048901405176117,1.3014467386109065,1.294687517470211,0.0011236448091997975,0.0014997957638357294,-0.00037615095463593195,False
2019-02-21 00:00:00,1.3051367851049065,1.3051367851049065,1.30353,1.30419125,1.3052607802278249,1.3048266050160107,1.301554366508518,1.294782081972995,0.000936411665371617,0.001387118944142907,-0.00045070727877128997,False
2019-02-21 01:00:00,1.304664017552453,1.304664017552453,1.3027250000000001,1.3036237499999999,1.3048969957327528,1.3047172545600096,1.3016355188023017,1.2948700587692836,0.0007337770180375625,0.0012564505589218382,-0.0005226735408842757,False
2019-02-21 02:00:00,1.3041438837762265,1.3041438837762265,1.30289,1.3031675,1.3045126633476967,1.304576367781827,1.301695596496329,1.2949526203735693,0.0005302595363023688,0.0011112123543979442,-0.0005809528180955755,False
2019-02-21 03:00:00,1.3036556918881133,1.305185,1.3032249999999999,1.30419625,1.3044423492704307,1.3045418116198426,1.3017936613396102,1.2950445967877626,0.00044683120119581865,0.0009783361237575192,-0.0005315049225617006,False
2019-02-21 04:00:00,1.3039259709440567,1.305175,1.3039259709440567,1.30478875,1.304519327210335,1.3045642605634933,1.3019111157968803,1.295141553536143,0.00042363998478833764,0.0008673968959636829,-0.00044375691117534526,False
2019-02-21 05:00:00,1.3043573604720282,1.30497,1.3026849999999999,1.30381875,1.3043636433858161,1.304496486875903,1.3019859249813164,1.295227893799465,0.0003232635048704413,0.0007585702177450345,-0.00043530671287459323,False
2019-02-21 06:00:00,1.3040880552360141,1.3040880552360141,1.3026200000000001,1.3030249999999999,1.304066167077857,1.30436271534173,1.3020266730212648,1.295305476945739,0.00017761796071957825,0.0006423797663399433,-0.0004647618056203651,False
2019-02-21 07:00:00,1.303556527618007,1.3044,1.302615,1.3034775,1.3039353521716666,1.3042822412197546,1.3020835681969016,1.2953867906079706,9.758093369849341e-05,0.0005334199998116533,-0.0004358390661131599,False
2019-02-21 08:00:00,1.3035170138090035,1.308465,1.3035170138090035,1.3062,1.3044386072446295,1.3044565829270496,1.3022449968950625,1.2954943847312743,0.0002509413149931472,0.0004769242628479521,-0.0002259829478548049,False
2019-02-21 09:00:00,1.3048585069045018,1.3087900000000001,1.3048585069045018,1.3072712499999999,1.3050680834124895,1.3047124617518633,1.302442104859962,1.2956115674702666,0.0004536915702526567,0.00047227772432889304,-1.8586154076236322e-05,False
2019-02-21 10:00:00,1.3060648784522508,1.30727,1.3060648784522508,1.30675375,1.3054426759874918,1.3048980334107847,1.3026111889831007,1.2957224349581247,0.0005660891597549789,0.0004910400114141102,7.504914834086866e-05,False
2019-02-21 11:00:00,1.3064093142261255,1.30748,1.30323,1.3058562500000002,1.3055345813236048,1.3049851440098044,1.302738446277881,1.2958232689386409,0.0005761033491400447,0.0005080526789592971,6.805067018074754e-05,False
2019-02-21 12:00:00,1.3061327821130628,1.3091599999999999,1.30554,1.30697375,1.305854396585026,1.3051659263725495,1.302904536619925,1.295934218998953,0.0006665292428276182,0.0005397479917329613,0.00012678125109465686,False
2019-02-21 13:00:00,1.3065532660565315,1.30955,1.3065532660565315,1.30820375,1.3063764751216869,1.3054420921568632,1.3031123489093397,1.2960563038845354,0.0008278996240036474,0.0005973783181870985,0.00023052130581654887,False
2019-02-21 14:00:00,1.3073785080282658,1.3090000000000002,1.304925,1.30705,1.3065261473168677,1.3055882655971485,1.3032667665991695,1.2961656938956345,0.0008528576192383674,0.0006484741783973522,0.0002043834408410152,False
2019-02-21 15:00:00,1.307214254014133,1.30776,1.30421,1.3061275,1.3064375590242305,1.3056372869064987,1.3033789522227315,1.2962648163444341,0.0007891026853710237,0.0006765998797920866,0.00011250280557893711,False
2019-02-21 16:00:00,1.3066708770070665,1.3070249999999999,1.304135,1.30604875,1.306351157018846,1.3056746926422715,1.3034836501747813,1.2963621689181213,0.0007238775641318362,0.0006860554166600365,3.782214747179971e-05,False
2019-02-21 17:00:00,1.3063598135035333,1.3063598135035333,1.302735,1.30464375,1.3059717332368803,1.3055809705838832,1.303529144285574,1.2964445727099807,0.000552446172116472,0.0006593335677513236,-0.00010688739563485166,False
2019-02-21 18:00:00,1.3055017817517667,1.3055017817517667,1.3031350000000002,1.3035725,1.3054385702953513,1.3053983823489848,1.3035308445096692,1.2965154973596327,0.00032638230461601303,0.0005927433151242615,-0.00026636101050824847,False
2019-02-21 19:00:00,1.3045371408758832,1.3045371408758832,1.30323,1.3037175,1.3050561102297176,1.3052455748627134,1.3035381643328194,1.2965871590774474,0.00015711423401465474,0.0005056174989023401,-0.00034850326488768536,False
2019-02-21 20:00:00,1.3041273204379418,1.3041273204379418,1.303125,1.30377875,1.3047722524008913,1.3051122271479212,1.3035475990648657,1.2966587171960797,2.7592364067574593e-05,0.000410012471935387,-0.0003824201078678124,False
2019-02-21 21:00:00,1.3039530352189708,1.304255,1.30321,1.3038125,1.3045589740895822,1.3049940701344738,1.3035579873368317,1.2967298991145266,-7.150701966951445e-05,0.00031370857361440673,-0.0003852155932839212,False
2019-02-21 22:00:00,1.3038827676094855,1.304855,1.30282,1.3038425,1.3043997576252306,1.3048893819404308,1.3035691446961717,1.2968006712626408,-0.00014594092978081896,0.00022177867293536157,-0.00036771960271618053,False
2019-02-21 23:00:00,1.3038626338047428,1.30422,1.303115,1.30376625,1.3042589781529572,1.3047872790367552,1.3035768743159297,1.2968699805038084,-0.00020867757240594642,0.00013568742386709995,-0.00034436499627304637,False
2019-02-22 00:00:00,1.3038144419023714,1.3043550000000002,1.3038144419023714,1.3041375,1.3042319830078557,1.304728208215232,1.3035988596368737,1.296942294130636,-0.00022583673603082666,6.338259188751462e-05,-0.0002892193279183413,False
2019-02-22 01:00:00,1.3039759709511856,1.304325,1.303125,1.3038475,1.3041465423394434,1.3046481438320292,1.3036086102393492,1.2970110026467492,-0.0002598407903120492,-1.262084552398153e-06,-0.00025857870575965106,False
2019-02-22 02:00:00,1.3039117354755927,1.304065,1.3036750000000001,1.303845,1.3040795329306782,1.3045751307563902,1.3036178804260414,1.2970790026204133,-0.0002837204249732661,-5.7753752636571746e-05,-0.00022596667233669437,False
2019-02-22 03:00:00,1.3038783677377963,1.3039200000000002,1.30304,1.3036287500000001,1.303979358946083,1.304489096142173,1.3036183066838438,1.2971441742361305,-0.0003164469715029039,-0.00010949239640983818,-0.00020695457509306572,False
2019-02-22 04:00:00,1.3037535588688982,1.3037535588688982,1.30273,1.30323125,1.30381311251362,1.3043747464928845,1.3036031279903597,1.297204742154179,-0.0003701905966015939,-0.00016163203644818934,-0.00020855856015340458,False
2019-02-22 05:00:00,1.3034924044344491,1.30355,1.302675,1.3031375,1.3036629763994823,1.304262269538986,1.303584868069169,1.2972637745705553,-0.00041555736160359125,-0.0002124171014792697,-0.00020314026012432153,False
2019-02-22 06:00:00,1.3033149522172245,1.304205,1.30288,1.30362375,1.3036542594218195,1.3042042223081691,1.3035863928507703,1.2973270579081617,-0.0004075762531396965,-0.00025144893181135505,-0.00015612732132834142,False
2019-02-22 07:00:00,1.3034693511086122,1.3051650000000001,1.3034693511086122,1.30413375,1.3037608128836373,1.3041978157346992,1.3036078578370145,1.2973947861876824,-0.00035599474362357775,-0.0002723580941737996,-8.363664944977813e-05,False
2019-02-22 08:00:00,1.3038015505543061,1.30436,1.3025250000000002,1.30353125,1.3037097989094957,1.3041372188497264,1.303604853608112,1.2974558455290985,-0.0003595876379500762,-0.00028980400292905495,-6.978363502102125e-05,False
2019-02-22 09:00:00,1.303666400277153,1.303666400277153,1.301455,1.3026037499999998,1.3034640102629411,1.3039978125906604,1.303565594643088,1.2975070684591572,-0.00043229332281602417,-0.0003183018669064488,-0.00011399145590957536,False
2019-02-22 10:00:00,1.3031350751385764,1.3031350751385764,1.300885,1.30174125,1.3030811746489541,1.303792670536964,1.3034940517159082,1.2975491996187676,-0.0005531334653998687,-0.0003652681866051328,-0.00018786527879473595,False
2019-02-22 11:00:00,1.3024381625692882,1.30275,1.30081,1.3016775,1.3027692469491865,1.303600382306331,1.3034228143937157,1.2975902772345012,-0.0006465907455963649,-0.0004215326984033792,-0.00022505804719298567,False
2019-02-22 12:00:00,1.3020578312846443,1.3020578312846443,1.29798,1.29963375,1.3020724698493673,1.3032397793693917,1.3032742236331778,1.2976106102968443,-0.0008754778939485952,-0.0005123217375124224,-0.00036315615643617283,False
2019-02-22 13:00:00,1.300845790642322,1.300845790642322,1.29684,1.29864875,1.3013116432161747,1.3028224130630834,1.3030928325103082,1.2976209400451344,-0.001123403974350623,-0.0006345381848800625,-0.0004888657894705605,False
2019-02-22 14:00:00,1.299747270321161,1.30289,1.29902,1.3008587500000002,1.301211000279247,1.3026438982391668,1.3030052214314725,1.2976531570596106,-0.0011285494336472635,-0.0007333404346335027,-0.0003952089990137608,False
2019-02-22 15:00:00,1.3003030101605806,1.308065,1.3003030101605806,1.30449125,1.3019399446616367,1.3028118393083334,1.3030634970616108,1.2977211977853855,-0.0008299477344222428,-0.0007526618945912506,-7.728583983099215e-05,False
2019-02-22 16:00:00,1.3023971300802903,1.307155,1.3023971300802903,1.30618875,1.3028841236257174,1.303118831189394,1.3031860560003712,1.2978054520362772,-0.0004511293349218626,-0.000692355382657373,0.0002412260477355104,False
2019-02-22 17:00:00,1.304292940040145,1.30759,1.304292940040145,1.306435,1.3036732072644468,1.3034203010812673,1.303313465568984,1.29789131818517,-0.0001295493428927763,-0.0005797941747044536,0.0004502448318116773,False
2019-02-22 18:00:00,1.3053639700200725,1.307335,1.3053639700200725,1.30682125,1.304372772316792,1.3037294782556976,1.3034510257427494,1.2979801732281036,0.00015468910491245325,-0.00043289751878107226,0.0005875866236935255,False
2019-02-22 19:00:00,1.3060926100100363,1.30688,1.30585,1.3063737500000001,1.3048174340241716,1.3039698665960888,1.3035656423802886,1.2980636914049384,0.00033992220100009796,-0.0002783335748248382,0.0006182557758249362,False
2019-02-22 20:00:00,1.3062331800050182,1.3062331800050182,1.3047,1.3055175,1.3049730042410224,1.304110560541899,1.3036421858163558,1.2981378586546406,0.000412869245501879,-0.00014009301075949476,0.0005529622562613737,False
2019-02-22 21:00:00,1.3058753400025092,1.30606,1.305045,1.30555625,1.305102614409684,1.3042419868562718,1.303717247156891,1.298211673493898,0.0004684075938095056,-1.8392889845694697e-05,0.00048680048365520027,False
2019-02-24 19:00:00,1.3057157950012546,1.306845,1.3057157950012546,1.30638375,1.305387311207532,1.3044366925966107,1.3038218158958363,1.2982929876879885,0.0005725939624969811,9.980448062284049e-05,0.0004727894818741407,False
2019-02-24 20:00:00,1.3060497725006273,1.30779,1.3060497725006273,1.3069687499999998,1.3057387420503026,1.3046668796332823,1.3039452250763919,1.2983793136811428,0.0006943628386768541,0.0002187161522336432,0.0004756466864432109,False
2019-02-24 21:00:00,1.3065092612503135,1.307685,1.30568,1.3069312499999999,1.306003743816902,1.304872731484802,1.304062324093004,1.2984644075748628,0.0007788613845307601,0.0003307451986930666,0.00044811618583769357,False
2019-02-24 22:00:00,1.3067202556251567,1.30774,1.3054450000000002,1.30658,1.3061318007464795,1.3050279377134564,1.3041610564815136,1.298545159738297,0.0008081680927123358,0.00042622977749692044,0.00038193831521541536,False
2019-02-24 23:00:00,1.3066501278125784,1.30682,1.305605,1.3061725000000002,1.3061408450250396,1.305131988830415,1.3042399366194934,1.2986210536712495,0.000789412173564541,0.0004988662567104445,0.00029054591685409646,False
2019-02-25 00:00:00,1.3064113139062892,1.3072149999999998,1.30614,1.30675125,1.3062764905750308,1.3052791943912863,1.3043384194971603,1.2987019511471574,0.0008118893061572763,0.0005614708665998109,0.0002504184395574654,False
2019-02-25 01:00:00,1.3065812819531446,1.30715,1.30655,1.30693125,1.3064219926694685,1.3054293812648057,1.3044400991247227,1.2987838347178324,0.000834606269799254,0.0006160979472396996,0.00021850832255955444,False
2019-02-25 02:00:00,1.3067562659765724,1.30705,1.30623,1.30676,1.3064971054095866,1.3055503466043687,1.3045310756296356,1.2988631995465107,0.0008292323094643006,0.0006587248196846197,0.00017050748977968087,False
2019-02-25 03:00:00,1.306758132988286,1.30699,1.30646,1.30682875,1.3065708042074562,1.3056665650948807,1.3046211805069048,1.2989424587550031,0.0008210563313160169,0.0006911911220108992,0.00012986520930511768,False
2019-02-25 04:00:00,1.306793441494143,1.3069700000000002,1.306715,1.3068675,1.3066367366057994,1.305775740995346,1.3047092714674182,1.2990213148867942,0.0008083850512135005,0.0007146299078514194,9.375514336208105e-05,False
2019-02-25 05:00:00,1.3068304707470715,1.307115,1.306615,1.3069099999999998,1.3066974618045106,1.3058788554503147,1.3047955745471274,1.29909980926603,0.0007926353582417001,0.0007302309979294755,6.240436031222456e-05,False
2019-02-25 06:00:00,1.3068702353735357,1.307785,1.30675,1.30718875,1.3068066369590638,1.3059979367730132,1.304889424564887,1.2991802962385073,0.0007934994408622664,0.0007428846865160337,5.0614754346232763e-05,False
2019-02-25 07:00:00,1.3070294926867678,1.30856,1.30596,1.30750375,1.3069615509681607,1.3061348288845576,1.3049919471309699,1.299263116673945,0.0008102619051277848,0.0007563601302383839,5.390177488940099e-05,False
2019-02-25 08:00:00,1.307266621343384,1.30996,1.30634,1.30785625,1.3071603729752361,1.3062913217132341,1.305104272733677,1.2993486204881346,0.0008422807941663724,0.0007735442630239815,6.873653114239083e-05,False
2019-02-25 09:00:00,1.3075614356716918,1.30821,1.3057699999999999,1.30723125,1.3071761234251837,1.3063767697393038,1.305187683606866,1.2994270546126307,0.0008079106269553993,0.0007804175358102651,2.7493091145134154e-05,False
2019-02-25 10:00:00,1.307396342835846,1.308395,1.30626,1.30742625,1.3072317071084762,1.3064721770357308,1.305275470524244,1.2995066485965847,0.0007873310301154124,0.0007818002346712946,5.53079544411781e-06,False
2019-02-25 11:00:00,1.307411296417923,1.30881,1.306645,1.3077375,1.3073441055288149,1.306587206396119,1.3053720206997639,1.2995885476155242,0.0007870640407949825,0.0007828529958960322,4.211044898950285e-06,False
2019-02-25 12:00:00,1.3075743982089616,1.30958,1.30742,1.30866875,1.307638470966856,1.3067764376328355,1.3055013042017338,1.2996788978880065,0.0008521732196375975,0.0007967170406443453,5.5456178993252246e-05,False
2019-02-25 13:00:00,1.3081215741044807,1.309375,1.30616,1.3078112499999999,1.3076768663075546,1.306870511484396,1.3055918903114698,1.299759816814494,0.0008250687504156584,0.0008023873825986079,2.2681367817050562e-05,False
2019-02-25 14:00:00,1.3079664120522403,1.30853,1.306065,1.3069575,1.3075170071280982,1.306878419531269,1.3056454436325886,1.2998314355526581,0.000726325149168705,0.0007871749359126273,-6.084978674392226e-05,False
2019-02-25 15:00:00,1.30746195602612,1.30836,1.30555,1.30680125,1.3073579499885208,1.3068714041193354,1.305690769372487,1.299900786940194,0.0006282203316769763,0.0007553840150654971,-0.0001271636833885208,False
2019-02-25 16:00:00,1.30713160301306,1.3072,1.3056999999999999,1.3063525,1.3071345166577384,1.3068242310175777,1.3057167195931738,1.2999649830900428,0.0005084006560731602,0.0007059873432670298,-0.00019758668719386955,False
2019-02-25 17:00:00,1.30674205150653,1.3100049999999999,1.3050950000000001,1.30730125,1.3071715685115743,1.3068675963796161,1.3057788580405003,1.300037980770739,0.0004844148628668776,0.0006616728471869993,-0.00017725798432012172,False
2019-02-25 18:00:00,1.307021650753265,1.308865,1.307021650753265,1.3082775,1.3074173310645578,1.3069957694360146,1.3058768439996964,1.3001199660367018,0.0005379796703222084,0.0006369342118140412,-9.895454149183277e-05,False
2019-02-25 19:00:00,1.3076495753766326,1.31054,1.3076495753766326,1.3093675,1.3078507019391006,1.3072113813054678,1.3060137324702965,1.3002119813000181,0.000660767144307739,0.0006417007983127807,1.9066345994958253e-05,True
2019-02-25 20:00:00,1.3085085376883163,1.311465,1.3085085376883163,1.3103587500000002,1.308408045952634,1.3074975057322435,1.3061841253145987,1.3003129441726549,0.0008285121208571056,0.0006790630628216457,0.00014944905803545986,False
2019-02-25 21:00:00,1.3094336438441583,1.310285,1.3094336438441583,1.309885,1.3087362579631596,1.307714550665676,1.3063292576552026,1.3004081885092453,0.0009127024914201698,0.0007257909485413505,0.00018691154287881926,False
2019-02-25 22:00:00,1.3096593219220791,1.31501,1.30952,1.31158625,1.309369589526902,1.3080665233324327,1.3065354142177437,1.3005194130016906,0.0011039746906769121,0.0008014276969684628,0.0003025469937084493,False
2019-02-25 23:00:00,1.3106227859610395,1.31273,1.3106227859610395,1.31233125,1.3100277362987016,1.308454225756757,1.3067627018954793,1.3006369437180918,0.0013006811181210942,0.0009012783811989891,0.00039940273692210513,False
2019-02-26 00:00:00,1.3114770179805197,1.3131650000000001,1.3114770179805197,1.31274875,1.3106324060101013,1.3088446370515974,1.3069974488799703,1.3007574592034838,0.0014732781069379808,0.0010156783263467874,0.0004575997805911934,False
2019-02-26 01:00:00,1.3121128839902598,1.3134899999999998,1.3121128839902598,1.3128674999999999,1.3111290935634121,1.3092103518650886,1.3072276469631088,1.3008779571218572,0.0016011871083534412,0.0011327800827481182,0.0004684070256053231,False
2019-02-26 02:00:00,1.31249019199513,1.3144900000000002,1.31249019199513,1.3137625000000002,1.311714294993765,1.309624183513717,1.3074839157096536,1.3010061615286048,0.0017545495783131138,0.0012571339818611173,0.0004974155964519965,False
2019-02-26 03:00:00,1.313126345997565,1.31486,1.313126345997565,1.31417125,1.3122602849951506,1.3100375531942883,1.3077461641131967,1.3011371574337929,0.0018873173302382806,0.00138317065153655,0.0005041466787017307,False
2019-02-26 04:00:00,1.3136487979987825,1.314155,1.313065,1.3135325,1.3125429994406728,1.3103552756311712,1.3079730792460125,1.3012604941757453,0.0019188753429402183,0.0014903115898172836,0.00042856375312293475,False
2019-02-26 05:00:00,1.3135906489993912,1.3135906489993912,1.31249,1.3129325,1.3126295551205234,1.3105895687556102,1.3081675663344041,1.3013766335371806,0.001873869508527859,0.0015670231735593987,0.00030684633496846025,False
2019-02-26 06:00:00,1.3132615744996956,1.313875,1.312525,1.313215,1.3127596539826294,1.310828244323282,1.3083655049095255,1.301494428228353,0.0018397895014126142,0.0016215764391300418,0.00021821306228257242,False
2019-02-26 07:00:00,1.3132382872498478,1.31618,1.31322,1.3145250000000002,1.3131519530976006,1.3111643130211654,1.308607053736603,1.3016240856589165,0.0018966238035142968,0.0016765859120068927,0.0002200378915074041,False
2019-02-26 08:00:00,1.3138816436249239,1.3161800000000001,1.3138816436249239,1.3149199999999999,1.3135448524092448,1.3115057391101503,1.3088546202567362,1.3017563833140517,0.0019510481279125802,0.0017314783551880303,0.0002195697727245499,False
2019-02-26 09:00:00,1.3144008218124619,1.318775,1.314175,1.31635125,1.3141684963183016,1.3119462401001367,1.3091486057368642,1.3019016058681407,0.0020856278905849734,0.001802308262267419,0.00028331962831755443,False
2019-02-26 10:00:00,1.315376035906231,1.3238400000000001,1.315376035906231,1.32036,1.3155443860253457,1.3127111273637606,1.3095882682569873,1.302085271481393,0.0024870863611619054,0.0019392638820463163,0.0005478224791155891,False
2019-02-26 11:00:00,1.3178680179531155,1.3215,1.3178680179531155,1.32062375,1.3166731335752688,1.3134304566943278,1.3100210322469092,1.302269733954215,0.0027943163724555298,0.002110274380128159,0.0006840419923273707,False
2019-02-26 12:00:00,1.3192458839765577,1.3234949999999999,1.31766,1.3201874999999998,1.3174541038918757,1.3140447333584797,1.3104197172568344,1.3024480201835265,0.0029683790152357226,0.002281895307149672,0.0006864837080860506,False
2019-02-26 13:00:00,1.3197166919882788,1.320925,1.3176999999999999,1.31874625,1.317741247471459,1.3144721439622542,1.3107462479526448,1.3026101916244863,0.0029559536896051064,0.002416706983640759,0.0005392467059643475,False
2019-02-26 14:00:00,1.3192314709941395,1.3192314709941395,1.316665,1.31797875,1.3177940258111347,1.314790926329322,1.3110298754839136,1.3027631126033472,0.002851307594713859,0.0025036271058553787,0.0003476804888584801,False
2019-02-26 15:00:00,1.3186051104970697,1.3244699999999998,1.31409,1.32029625,1.3183500756308826,1.3152914102993836,1.3113932627198386,1.302937571681921,0.0029216981745601167,0.0025872413195963265,0.0003344568549637902,False
2019-02-26 16:00:00,1.3194506802485348,1.328375,1.3194506802485348,1.32529625,1.319893669935131,1.3162009411812579,1.3119384779072958,1.3031600460930461,0.0033424121824219277,0.0027382754921614467,0.0006041366902604811,False
2019-02-26 17:00:00,1.3223734651242673,1.325355,1.3223734651242673,1.32474625,1.3209720210606575,1.316977787437507,1.3124407434795586,1.3033748341916227,0.0035900666081549737,0.002908633715360152,0.0006814328927948216,False
2019-02-26 18:00:00,1.3235598575621337,1.326145,1.3235598575621337,1.32538,1.3219515719360668,1.3177416249431881,1.3129481653038897,1.303593791065338,0.003793740968963899,0.0030856551660809013,0.0007080858028829977,False
2019-02-26 19:00:00,1.3244699287810668,1.328845,1.3244699287810668,1.32698375,1.323069833728052,1.318581818130171,1.3134985803900117,1.3038265269751355,0.004038015855991173,0.0032761273040629556,0.0007618885519282172,False
2019-02-26 20:00:00,1.3257268393905335,1.32749,1.325335,1.32642,1.3238143151218182,1.3192943801183372,1.3140053027276584,1.3040513376519998,0.004138410529804792,0.003448583949211323,0.0006898265805934693,False
2019-02-26 21:00:00,1.3260734196952666,1.3260734196952666,1.324835,1.3253825,1.324162800650303,1.3198478455621248,1.3144514673265737,1.3042635880236217,0.004087142419205048,0.003576295643210068,0.0005108467759949798,False
2019-02-26 22:00:00,1.3257279598476333,1.3257279598476333,1.325195,1.32543875,1.3244463449502357,1.3203561096019316,1.3148823411569042,1.3044742861527399,0.004004885153986448,0.003662013545365344,0.00034287160862110427,False
2019-02-26 23:00:00,1.3255833549238165,1.326015,1.325465,1.3257587499999999,1.32473799051685,1.3208472587290288,1.3153088669938884,1.304686071862663,0.003920325927345258,0.003713676021761327,0.00020664990558393135,False
2019-02-27 00:00:00,1.3256710524619082,1.326195,1.3250950000000001,1.3256875000000001,1.3249489926242166,1.3212872806627534,1.3157158722098143,1.3048950412968654,0.0038037159813746335,0.0037316840136839883,7.203196769064524e-05,False
2019-02-27 01:00:00,1.3256792762309542,1.326065,1.3247900000000001,1.3253637500000002,1.3250411609299464,1.3216578687843212,1.3160942203584491,1.30509871004018,0.0036431815110971044,0.0037139835131666113,-7.080200206950691e-05,False
2019-02-27 02:00:00,1.3255215131154772,1.3255215131154772,1.324465,1.3248325,1.3249947918344027,1.3219464716221103,1.3164368979914511,1.3052950661591833,0.003433509985824257,0.0036578888076981403,-0.00022437882187388352,False
2019-02-27 03:00:00,1.3251770065577386,1.3251770065577386,1.3241550000000002,1.3245225,1.3248898380934244,1.3221806560201004,1.316753980423159,1.3054863839088433,0.003205379759632754,0.003567386998085063,-0.00036200723845230924,False
2019-02-27 04:00:00,1.3248497532788694,1.324975,1.32439,1.32458125,1.3248212629615523,1.3223988918364549,1.3170609321712703,1.305676382576417,0.0029948033173499145,0.003452870261938033,-0.0004580669445881187,False
2019-02-27 05:00:00,1.3247155016394347,1.32478,1.3241200000000002,1.32452625,1.3247557045256517,1.3225922880331409,1.3173536897331812,1.3058639434463035,0.0027913054971300255,0.0033205573089764317,-0.0005292518118464062,False
2019-02-27 06:00:00,1.3246208758197173,1.324765,1.3233350000000002,1.3242425,1.3246416590755068,1.3227423073028552,1.3176238391554094,1.306046814655793,0.0025774248061072313,0.0031719308084025917,-0.0005945060022953604,False
2019-02-27 07:00:00,1.3244316879098585,1.32657,1.32409,1.32512,1.3247479570587275,1.3229584611844138,1.317917806247354,1.3062365975945414,0.002450482101675089,0.003027641067057091,-0.0005771589653820021,False
2019-02-27 08:00:00,1.3247758439549293,1.328765,1.3247758439549293,1.32692375,1.3252314666012326,1.3233189419858307,1.3182709805121637,1.3064424399070336,0.0024669887337960272,0.0029155106004048782,-0.000448521866608851,False
2019-02-27 09:00:00,1.3258497969774647,1.3283200000000002,1.3258497969774647,1.3276375,1.3257661406898475,1.323711538168937,1.318638295001883,1.3066533360273616,0.002508744770542748,0.002834157434432452,-0.00032541266388970425,False
2019-02-27 10:00:00,1.3267436484887325,1.330455,1.3267436484887325,1.3289262499999999,1.3264683872032148,1.3241856028808519,1.3190417442174953,1.3068749570619151,0.0026156761979589938,0.0027904611871377603,-0.00017478498917876655,False
2019-02-27 11:00:00,1.3278349492443662,1.333685,1.3278349492443662,1.33111125,1.3275001344913893,1.3248152071644108,1.3195150581697503,1.3071161142055776,0.0028439481003741385,0.0028011585697850358,4.278953058910271e-05,False
2019-02-27 12:00:00,1.329473099622183,1.333075,1.329473099622183,1.3318500000000002,1.3284667712710805,1.325454733785828,1.3199987813787797,1.3073622225219401,0.0030493155669344407,0.002850789969214917,0.0001985255977195238,False
2019-02-27 13:00:00,1.3306615498110916,1.33315,1.3306149999999999,1.33183375,1.329214988766396,1.3260346443507527,1.3204628977952981,1.3076057203077915,0.0031741696724509882,0.0029154659098621313,0.00025870376258885696,False
2019-02-27 14:00:00,1.3312476499055457,1.33345,1.330755,1.33204875,1.3298447134849747,1.326581381227957,1.3209172449405806,1.3078489345335846,0.0032529679639816678,0.0029829663206860386,0.0002700016432956292,False
2019-02-27 15:00:00,1.331648199952773,1.33506,1.33064,1.33292375,1.330528943821647,1.3271579602072336,1.321388088276244,1.3080984351849918,0.003347434226987467,0.0030558599019463242,0.0002915743250411426,False
2019-02-27 16:00:00,1.3322859749763865,1.334085,1.3302399999999999,1.332415,1.3309480674168366,1.327635872915667,1.3218205161869796,1.3083403910537978,0.003342714812225589,0.0031132308840021773,0.0002294839282234117,False
2019-02-27 17:00:00,1.3323504874881933,1.3323504874881933,1.32915,1.33076,1.3309062746575395,1.327919884468788,1.322171084179647,1.3085634717398298,0.0031689008569308896,0.0031243648785879196,4.4535978342970066e-05,False
2019-02-27 18:00:00,1.3315552437440967,1.3315552437440967,1.33012,1.33066625,1.330852935844753,1.3281695540625347,1.3225042279373078,1.308783399881722,0.0029891303693705407,0.0030973179767444436,-0.00010818760737390295,False
