date,Open,High,Low,Close,ema_8,ema_21,ema_50,ema_200,macd,macd_signal,macd_hist,signal
2019-01-23 22:00:00,0.7141262253540077,0.714375,0.713765,0.7140787499999999,0.7139352259308822,0.7136918280647843,0.7139844322712492,0.715611557923114,0.00014991743869641194,5.038186309246539e-05,9.953557560394655e-05,False
2019-01-23 23:00:00,0.7141024876770038,0.714725,0.71396,0.71438375,0.7140348979462418,0.7137547300588948,0.7140000917900238,0.7155993409288542,0.00018314209551129057,7.693390957623042e-05,0.00010620818593506015,False
2019-01-24 00:00:00,0.7142431188385019,0.7164200000000001,0.71424,0.7153637500000001,0.7143301984026325,0.7139010045989953,0.7140535685825719,0.7155969967405075,0.00028526235830916846,0.00011859959932281804,0.00016666275898635042,False
2019-01-24 01:00:00,0.714803434419251,0.71668,0.714803434419251,0.7160325000000001,0.714708487646492,0.7140947769081776,0.7141311737361965,0.7156013301062736,0.0004153678364748892,0.00017795324675323228,0.0002374145897216569,False
2019-01-24 02:00:00,0.7154179672096255,0.715885,0.7122999999999999,0.7141312499999999,0.7145802126139382,0.7140980926437978,0.7141311767269339,0.7155867024435246,0.0003609021246505639,0.0002145430223326986,0.00014635910231786532,False
2019-01-24 03:00:00,0.7147746086048127,0.7147746086048127,0.71209,0.71248,0.7141134986997297,0.7139509933125434,0.7140664246984267,0.7155557899814,0.0001823930669574425,0.00020811303125764738,-2.5719964300204874e-05,False
2019-01-24 04:00:00,0.7136273043024064,0.7136273043024064,0.71063,0.711535,0.7135404989886787,0.7137313575568577,0.7139671531416257,0.7155157821208886,-3.4927625730429845e-05,0.00015950489986003193,-0.00019443252559046178,False
2019-01-24 05:00:00,0.7125811521512032,0.7125811521512032,0.710365,0.71077875,0.7129267769911946,0.7134629386880524,0.7138421177243071,0.7154686474729196,-0.0002651227254062416,7.457937480677721e-05,-0.0003397021002130188,False
2019-01-24 06:00:00,0.7116799510756016,0.7116799510756016,0.709525,0.7102600000000001,0.7123341598820402,0.7131717624436841,0.7137016425194322,0.7154168201348806,-0.0004838354362588504,-3.710358740634831e-05,-0.0004467318488525021,False
2019-01-24 07:00:00,0.7109699755378008,0.7109699755378008,0.709575,0.70988625,0.7117901799082534,0.7128730794942583,0.7135520192833761,0.7153617895862748,-0.0006794925694195708,-0.00016558138380899282,-0.000513911185610578,False
2019-01-24 08:00:00,0.7104281127689005,0.710835,0.7093700000000001,0.71001,0.711394584373086,0.7126127995402348,0.713413116566381,0.7153085379486005,-0.0008151698951789355,-0.00029549908608298136,-0.0005196708090959542,False
2019-01-24 09:00:00,0.7102190563844503,0.7102190563844503,0.709325,0.70983625,0.7110482878457336,0.712360385945668,0.713272847289268,0.7152540873222463,-0.0009260405077233802,-0.00042160737041106115,-0.000504433137312319,False
2019-01-24 10:00:00,0.7100276531922252,0.7100276531922252,0.70888,0.7095149999999999,0.7107075572133483,0.7121017144960617,0.7131254807289046,0.7151969819757562,-0.0010279785601987612,-0.0005428816083686012,-0.00048509695183016,False
2019-01-24 11:00:00,0.7097713265961125,0.709975,0.70892,0.70951,0.7104414333881598,0.7118661040873289,0.7129836971709084,0.7151403950904253,-0.001096528560739718,-0.0006536109988428245,-0.0004429175618968934,False
2019-01-24 12:00:00,0.7096406632980563,0.710485,0.7096406632980563,0.7100975,0.7103650037463465,0.7117053218975717,0.7128705129681276,0.715090217029824,-0.0010908736772805572,-0.0007410635345303711,-0.0003498101427501861,False
2019-01-24 13:00:00,0.7098690816490282,0.7108,0.7084699999999999,0.7099175,0.7102655584693806,0.7115427926341561,0.712754708538005,0.7150387472086317,-0.001088370578532949,-0.0008105249433308867,-0.00027784563520206226,False
2019-01-24 14:00:00,0.7098932908245141,0.7116,0.7098932908245141,0.7105312500000001,0.7103246010317404,0.7114508342128691,0.7126675140855343,0.7149938964901379,-0.0010250462638043967,-0.0008534292074255887,-0.00017161705637880797,False
2019-01-24 15:00:00,0.7102122704122571,0.7113050000000001,0.709965,0.71053375,0.7103710785802425,0.7113674629207901,0.7125838370625722,0.7149495169230718,-0.0009635523276061431,-0.0008754538314616996,-8.809849614444345e-05,False
2019-01-24 16:00:00,0.7103730102061285,0.7107600000000001,0.7094750000000001,0.71004625,0.7102988944512997,0.7112473526552637,0.7124843238444322,0.7149007281974692,-0.0009432815533471084,-0.0008890193758387813,-5.4262177508327064e-05,False
2019-01-24 17:00:00,0.7102096301030643,0.7102096301030643,0.708615,0.70917,0.7100480290176775,0.7110585024138761,0.7123543503603368,0.7148437060263501,-0.0009865505301716038,-0.0009085256067053458,-7.8024923466258e-05,False
2019-01-24 18:00:00,0.7096898150515321,0.7096898150515321,0.708155,0.7086337500000001,0.709733744791527,0.710838070376251,0.712208444463853,0.7147819154191227,-0.0010519857623825235,-0.0009372176378407813,-0.00011476812454174216,False
2019-01-24 19:00:00,0.7091617825257661,0.7091617825257661,0.708095,0.70860875,0.7094837459489655,0.7106354048875009,0.7120672799750745,0.7147204908875892,-0.001093258542463671,-0.0009684258187653593,-0.00012483272369831163,False
2019-01-24 20:00:00,0.7088852662628831,0.709435,0.7086,0.709025,0.7093818024047509,0.7104890044431826,0.7119479748780128,0.7146638193364688,-0.0010799308511602046,-0.0009907268252443283,-8.920402591587628e-05,False
2019-01-24 21:00:00,0.7089551331314415,0.70972,0.708765,0.7092912499999999,0.7093616796481396,0.7103801176756206,0.7118437895886789,0.7146103609351109,-0.0010359427072481608,-0.0009997700016450947,-3.617270560306611e-05,False
2019-01-24 22:00:00,0.7091231915657208,0.709665,0.70866,0.70913875,0.7093121397263308,0.710267266068746,0.7117377096048091,0.7145559170452093,-0.0010018386890008335,-0.0010001837391162426,-1.6549498845909276e-06,False
2019-01-24 23:00:00,0.7091309707828604,0.7092849999999999,0.70774,0.7087800000000001,0.7091938864538129,0.7101320600624964,0.7116217209928558,0.7144984452338141,-0.0009923202850862234,-0.0009986110483102388,6.290763224015396e-06,False
2019-01-25 00:00:00,0.7089554853914302,0.7092499999999999,0.708385,0.70891375,0.7091316339085211,0.7100213046022694,0.7115155260519596,0.71444287612701,-0.0009628848371749932,-0.0009914658060831897,2.8580968908196568e-05,False
2019-01-25 01:00:00,0.7089346176957151,0.70903,0.707605,0.7085,0.7089912708177386,0.7098830041838813,0.7113972701283533,0.7143837430312188,-0.0009618555279889973,-0.0009855437504643512,2.3688222475353902e-05,False
2019-01-25 02:00:00,0.7087173088478576,0.7102999999999999,0.708485,0.70936625,0.7090745995249078,0.7098360265308011,0.7113176222801826,0.7143338177274255,-0.0008809852085072123,-0.0009646320420729235,8.364683356571118e-05,False
2019-01-25 03:00:00,0.7090417794239288,0.71136,0.7090417794239288,0.7105925,0.7094119107415949,0.7099047968461828,0.7112891861123323,0.7142965906853617,-0.0007097650412949408,-0.0009136586419173269,0.00020389360062238616,False
2019-01-25 04:00:00,0.7098171397119644,0.71094,0.70933,0.71015375,0.7095767639101294,0.7099274289510753,0.7112446592059664,0.7142553683899849,-0.0006025296961422733,-0.0008514328527623162,0.00024890315662004297,False
2019-01-25 05:00:00,0.7099854448559821,0.710215,0.709265,0.7096900000000002,0.7096019274856562,0.7099058445009776,0.7111836921782814,0.7142099418388408,-0.000548641266793215,-0.000790874535568496,0.000242233268775281,False
2019-01-25 06:00:00,0.7098377224279911,0.71075,0.7093700000000001,0.71005375,0.7097023324888437,0.7099192904554342,0.7111393807203096,0.7141685866961658,-0.0004711515712428893,-0.0007269299427033746,0.0002557783714604853,False
2019-01-25 07:00:00,0.7099457362139956,0.710675,0.70965,0.71020375,0.709813758602434,0.7099451504140312,0.7111026893195131,0.7141291355847611,-0.0003931052106692645,-0.0006601649962965526,0.0002670597856272881,False
2019-01-25 08:00:00,0.7100747431069978,0.7108300000000001,0.709605,0.7102824999999999,0.7099179233574486,0.7099758185582101,0.7110705250324734,0.7140908606038182,-0.00032119589442880514,-0.0005923711759230031,0.000271175281494198,False
2019-01-25 09:00:00,0.7101786215534989,0.710805,0.709615,0.71021125,0.7099831070557934,0.7099972214165546,0.7110368279723763,0.714052257513233,-0.0002668800951586281,-0.0005272729597701281,0.00026039286461150004,False
2019-01-25 10:00:00,0.7101949357767494,0.710935,0.70981,0.7103962500000001,0.7100749165989504,0.7100334967423224,0.7110117072675772,0.7140158793290217,-0.0002065257784066299,-0.0004631235234974285,0.0002565977450907986,False
2019-01-25 11:00:00,0.7102955928883747,0.711735,0.7102955928883747,0.71120875,0.7103268795769614,0.7101403379475658,0.7110194344335546,0.713987947693907,-9.2071247864145e-05,-0.0003889130683707718,0.0002968418205066268,False
2019-01-25 12:00:00,0.7107521714441873,0.71199,0.7107521714441873,0.71163,0.7106164618931922,0.7102757617705143,0.7110433781812584,0.7139644855277986,3.22543387188956e-05,-0.0003046795869528383,0.0003369339256717339,False
2019-01-25 13:00:00,0.7111910857220937,0.7139,0.7111910857220937,0.7126125,0.7110600259169272,0.7104881925186494,0.7111049123702287,0.7139510329354821,0.00020766892263757164,-0.00020220988503475633,0.00040987880767232797,False
2019-01-25 14:00:00,0.7119017928610468,0.715975,0.7119017928610468,0.71472625,0.7118747423798323,0.7108734704714994,0.7112469256106119,0.7139587465381141,0.0005113536374156125,-5.9497180544682574e-05,0.000570850817960295,False
2019-01-25 15:00:00,0.7133140214305234,0.717715,0.7133140214305234,0.71629875,0.712857855184314,0.7113666777013631,0.71144503637098,0.7139820301546502,0.0008688974608181965,0.00012618174772789325,0.0007427157130903033,False
2019-01-25 16:00:00,0.7148063857152617,0.717495,0.7148063857152617,0.7169525000000001,0.7137677762544664,0.7118744797285119,0.7116610153368239,0.7140115870685343,0.0011912734197709884,0.00033920008213651233,0.0008520733376344761,False
2019-01-25 17:00:00,0.7158794428576309,0.7182,0.7158794428576309,0.7174612499999999,0.7145885481979183,0.7123823679350109,0.7118884755196936,0.7140459120728275,0.0014708554569018428,0.0005655311570895784,0.0009053242998122644,False
2019-01-25 18:00:00,0.7166703464288154,0.718,0.7166703464288154,0.71769875,0.7152797041539365,0.7128656753954644,0.7121163294208821,0.714082258718869,0.0016920851958858174,0.0007908419648488262,0.0009012432310369912,False
2019-01-25 19:00:00,0.7171845482144077,0.71837,0.7171845482144077,0.7178662499999999,0.7158544921197284,0.7133202730867858,0.7123418165024161,0.7141199103734076,0.001859492140150909,0.0010045719999092428,0.0008549201402416663,False
2019-01-25 20:00:00,0.7175253991072038,0.7184200000000001,0.7175253991072038,0.71809,0.7163512716486776,0.7137538846243507,0.7125672354631057,0.7141594137527767,0.0019873096361974207,0.0012011195271668784,0.0007861901090305424,False
2019-01-25 21:00:00,0.7178076995536019,0.718545,0.7178076995536019,0.7181875,0.7167593223934159,0.7141569405675916,0.7127876379939644,0.714199494212948,0.0020725819235706266,0.001375412006447628,0.0006971699171229987,False
2019-01-27 20:00:00,0.7179975997768009,0.7179975997768009,0.71685,0.717335,0.7168872507504346,0.7144458550614469,0.7129659659157697,0.7142306932755058,0.0020477658305032564,0.0015098827712587536,0.0005378830592445028,False
2019-01-27 21:00:00,0.7176662998884005,0.717795,0.716875,0.717355,0.7169911950281158,0.7147103227831335,0.713138084899465,0.7142617809046052,0.002006582101399035,0.00160922263728681,0.0003973594641122249,False
2019-01-27 22:00:00,0.7175106499442002,0.7180850000000001,0.71741,0.7178150000000001,0.7171742627996457,0.714992566166485,0.71332149333478,0.7142971363184898,0.0019881437711734007,0.0016850068640641282,0.00030313690710927254,False
2019-01-27 23:00:00,0.7176628249721002,0.718555,0.7176400000000001,0.7180212499999999,0.7173624821775022,0.7152679010604409,0.7135057975177298,0.7143341921760172,0.001967493868333614,0.0017415042649180253,0.00022598960341558877,False
2019-01-28 00:00:00,0.7178420374860501,0.71877,0.717755,0.71816875,0.7175416528047239,0.7155316146004008,0.7136886583993874,0.714372346980236,0.0019406599687488146,0.001781335405684183,0.00015932456306463156,False
2019-01-28 01:00:00,0.7180053937430251,0.720185,0.7180053937430251,0.7190425,0.7178751744036742,0.7158507860003643,0.7138986129719604,0.7144188161645123,0.001967221329829072,0.001818512590513161,0.000148708739315911,False
2019-01-28 02:00:00,0.7185239468715126,0.71966,0.7185239468715126,0.71931,0.7181940245361911,0.7161652600003312,0.714110824227962,0.7144674846603878,0.0019869520676574215,0.001852200485942013,0.0001347515817154085,False
2019-01-28 03:00:00,0.7189169734357563,0.72031,0.7189169734357563,0.7197574999999999,0.7185414635281486,0.7164918272730284,0.7143322624935321,0.7145201216289412,0.00201546530022767,0.0018848534487991445,0.00013061185142852565,False
2019-01-28 04:00:00,0.7193372367178781,0.720405,0.7193372367178781,0.7202237499999999,0.7189153049663378,0.7168310929754803,0.7145633012192759,0.7145768741500462,0.0020520301941191477,0.001918288797863145,0.00013374139625600256,False
2019-01-28 05:00:00,0.719780493358939,0.72035,0.7188,0.71964875,0.7190782927515961,0.717087243614073,0.7147627305832259,0.714627340576414,0.0020114239976624093,0.001936915837822998,7.450815983941128e-05,False
2019-01-28 06:00:00,0.7197146216794694,0.7197146216794694,0.718715,0.7190449999999999,0.7190708943623525,0.7172652214673392,0.7149306627172171,0.714671297386599,0.0019085254221176129,0.001931237754681921,-2.271233256430816e-05,False
2019-01-28 07:00:00,0.7193798108397347,0.7193798108397347,0.718445,0.7188,0.7190106956151631,0.7174047467884902,0.7150824014341889,0.7147123790046428,0.0017866131430198662,0.00190231283234951,-0.00011569968932964385,False
2019-01-28 08:00:00,0.7190899054198674,0.7190899054198674,0.717785,0.7184112500000001,0.7188774854784602,0.7174962470804457,0.7152129445152011,0.7147491836911638,0.0016397261648889438,0.0018497954988573968,-0.00021006933396845295,False
2019-01-28 09:00:00,0.7187505777099337,0.71889,0.71812,0.71845125,0.7187827664832468,0.7175830655276779,0.715339936887154,0.7147860201718488,0.001509148319744913,0.0017816660630349,-0.0002725177432899872,False
2019-01-28 10:00:00,0.7186009138549668,0.71877,0.717935,0.7182662500000001,0.7186679850425253,0.71764517320698,0.7154546942641283,0.7148206493243677,0.0013748876340081706,0.0017003103772295543,-0.00032542274322138365,False
2019-01-28 11:00:00,0.7184335819274834,0.71871,0.717245,0.7178074999999999,0.7184767661441863,0.7176599301881635,0.7155469611557311,0.714850369231588,0.0012174339613196805,0.0016037350940475794,-0.0003863011327278989,False
2019-01-28 12:00:00,0.7181205409637417,0.7181205409637417,0.717005,0.7172775,0.7182102625565894,0.7176251638074214,0.7156148254241338,0.7148745197864975,0.001037919728172687,0.0014905720208726009,-0.0004526522926999138,False
2019-01-28 13:00:00,0.7176990204818708,0.7176990204818708,0.716985,0.71726875,0.718001037544014,0.7175927625522013,0.7156796852114227,0.7148983429727015,0.0008847485229643848,0.0013694073212909576,-0.0004846587983265728,False
2019-01-28 14:00:00,0.7174838852409354,0.7174838852409354,0.716285,0.7169187499999999,0.7177605292008997,0.7175314886838193,0.7157282759874453,0.714918446525212,0.0007267397607872983,0.0012408738091902257,-0.0005141340484029274,False
2019-01-28 15:00:00,0.7172013176204677,0.71747,0.716525,0.7168675,0.7175620782673664,0.7174711260761993,0.715772951438918,0.7149378400921252,0.0005905734683604447,0.0011108137410242695,-0.0005202402726638248,False
2019-01-28 16:00:00,0.7170344088102338,0.717375,0.71638,0.7167450000000001,0.7173805053190627,0.7174051146147267,0.7158110709903329,0.7149558217827509,0.000467388213970632,0.000982128635613542,-0.0005147404216429099,False
2019-01-28 17:00:00,0.716889704405117,0.716889704405117,0.716065,0.7165124999999999,0.7171876152481599,0.7173239678315697,0.7158385780103199,0.7149713111182459,0.00034700218031513685,0.0008551033445538609,-0.000508101164238724,False
2019-01-28 18:00:00,0.7167011022025584,0.71726,0.716555,0.71687875,0.7171189785263465,0.7172834934832452,0.7158793690687387,0.7149902906096066,0.0002779447216926245,0.0007396716199816136,-0.00046172689828898907,False
2019-01-28 19:00:00,0.7167899261012792,0.71726,0.7164900000000001,0.7168375,0.7170564277427139,0.7172429486211319,0.715916942830749,0.7150086708025458,0.0002173818156869789,0.0006352136591226867,-0.0004178318434357078,False
2019-01-28 20:00:00,0.7168137130506396,0.7169,0.7164200000000001,0.7166725,0.7169711104665553,0.7171910896555744,0.7159465725236608,0.7150252263169483,0.00015429256664334368,0.0005390294406268181,-0.00038473687398347446,False
2019-01-28 21:00:00,0.7167431065253198,0.716895,0.71644,0.7167025,0.7169114192517652,0.7171466724141585,0.7159762167384192,0.7150419156073269,0.00010549851036534275,0.00045232325457452306,-0.0003468247442091803,False
2019-01-28 22:00:00,0.7167228032626599,0.71675,0.71592,0.7163349999999999,0.7167833260847062,0.7170728840128714,0.7159902866702459,0.7150547821186968,3.67510473513466e-05,0.00036920881312988774,-0.00033245776577854114,False
2019-01-28 23:00:00,0.7165289016313299,0.716705,0.7159599999999999,0.716325,0.7166814758436604,0.7170048945571558,0.7160034126831775,0.7150674211025904,-1.8327461247635846e-05,0.00029170155825438305,-0.0003100290195020189,False
2019-01-29 00:00:00,0.7164269508156649,0.716705,0.71382,0.7154550000000001,0.7164089256561803,0.7168639950519597,0.715981906303445,0.7150712776090322,-0.00013067298836932917,0.0002072266489296406,-0.0003378996372989698,False
2019-01-29 01:00:00,0.7159409754078325,0.7159409754078325,0.71417,0.71507,0.7161113866214736,0.7167009045926906,0.7159461452719375,0.7150712648965045,-0.0002479160880987097,0.00011619810152397053,-0.0003641141896226802,False
2019-01-29 02:00:00,0.7155054877039162,0.716535,0.71521,0.7158100000000001,0.7160444118167016,0.7166199132660824,0.7159408062416655,0.7150786154945492,-0.00027791662391973837,3.7375156435228744e-05,-0.0003152917803549671,False
2019-01-29 03:00:00,0.7156577438519581,0.716595,0.715655,0.7161437500000001,0.7160664869685457,0.7165766256964385,0.7159487648204237,0.7150892138478373,-0.000271630244589538,-2.4425923769724598e-05,-0.0002472043208198134,False
2019-01-29 04:00:00,0.715900746925979,0.717195,0.715900746925979,0.7166,0.71618504541998,0.7165787506331259,0.7159743034549169,0.7151042465458688,-0.00022721350585963584,-6.498344018770685e-05,-0.000162230065671929,False
2019-01-29 05:00:00,0.7162503734629895,0.716775,0.71625,0.7165537500000001,0.7162669797710955,0.7165764778482963,0.7159970268488417,0.7151186694658104,-0.00019351419767121847,-9.068959168440918e-05,-0.00010282460598680929,False
2019-01-29 06:00:00,0.7164020617314948,0.717425,0.716355,0.7166987499999999,0.716362928710852,0.7165875934984511,0.7160245454037891,0.7151343916601804,-0.00015333936421679795,-0.00010321954619088693,-5.011981802591102e-05,False
2019-01-29 07:00:00,0.7165504058657474,0.716975,0.71584,0.71635375,0.7163608889973294,0.7165663349985919,0.7160374553879543,0.7151465245789846,-0.00014763726547939449,-0.00011210309004858844,-3.553417543080605e-05,False
2019-01-29 08:00:00,0.7164520779328737,0.717635,0.7159,0.7166575,0.7164268025534785,0.7165746227259926,0.7160617708629364,0.7151615591602882,-0.00011725656401295748,-0.00011313378484146225,-4.122779171495227e-06,False
2019-01-29 09:00:00,0.7165547889664368,0.717215,0.7163900000000001,0.7168475000000001,0.7165202908749277,0.7165994297509024,0.7160925837702723,0.7151783346910316,-7.696106783261492e-05,-0.00010589924143969278,2.8938173607077864e-05,False
2019-01-29 10:00:00,0.7167011444832184,0.717175,0.71662,0.7168337499999999,0.7165899484582772,0.7166207315917295,0.7161216491126146,0.7151948064851508,-4.561033928296432e-05,-9.384146100834708e-05,4.8231121725382764e-05,False
2019-01-29 11:00:00,0.7167674472416092,0.71685,0.7159,0.7165275,0.7165760710231045,0.7166122559924814,0.7161375648336885,0.7152080671171394,-4.495822615391276e-05,-8.406481403746022e-05,3.9106587883547454e-05,False
2019-01-29 12:00:00,0.7166474736208046,0.7166474736208046,0.71576,0.71623,0.7164991663513035,0.7165775054477104,0.7161411897421713,0.715218235603536,-6.76671605838175e-05,-8.078528334673168e-05,1.3118122762914179e-05,False
2019-01-29 13:00:00,0.7164387368104024,0.7164387368104024,0.715695,0.7160537499999999,0.7164001849399028,0.7165298913161003,0.7161377607326744,0.7152265491796203,-9.874775410489978e-05,-8.43777774983653e-05,-1.4369976606534477e-05,False
2019-01-29 14:00:00,0.7162462434052012,0.71677,0.71475,0.71568875,0.7162420882865911,0.7164534239237276,0.716120152468648,0.7152311481927583,-0.00015109012505043484,-9.772024700877921e-05,-5.336987804165563e-05,False
2019-01-29 15:00:00,0.7159674967026006,0.7159674967026006,0.714405,0.7150824999999998,0.7159844020006819,0.716328794476116,0.7160794602149756,0.7152296691062633,-0.00023873910371086104,-0.00012592401834919559,-0.00011281508536166546,False
2019-01-29 16:00:00,0.7155249983513002,0.7155249983513002,0.714675,0.7149049999999999,0.7157445348894192,0.7161993586146509,0.7160334029516432,0.7152264385678925,-0.00031884882655064395,-0.00016450897998948526,-0.00015433984656115869,False
2019-01-29 17:00:00,0.71521499917565,0.7153499999999999,0.714765,0.71506375,0.7155932493584372,0.7160961214678645,0.7159953773456964,0.7152248197761721,-0.0003653154318917773,-0.00020467027036994367,-0.00016064516152183362,False
2019-01-29 18:00:00,0.715139374587825,0.715595,0.715085,0.71540125,0.71555058283434,0.7160329513344222,0.7159720782341005,0.7152265753007874,-0.000370634676168935,-0.00023786315152974193,-0.00013277152463919304,False
2019-01-29 19:00:00,0.7152703122939125,0.71573,0.714835,0.7152499999999999,0.7154837866489311,0.7159617739403838,0.7159437614406063,0.7152268083823716,-0.000382643945318506,-0.00026681931028749476,-0.00011582463503101122,False
2019-01-29 20:00:00,0.7152601561469563,0.7152601561469563,0.714685,0.71494875,0.7153648896158353,0.7158696808548944,0.715904741384112,0.7152240416322982,-0.0004117236411443903,-0.00029580017645887386,-0.00011592346468551645,False
2019-01-29 21:00:00,0.7151044530734781,0.715665,0.714865,0.71529,0.7153482474789831,0.7158169825953585,0.7158806338788527,0.7152246979344644,-0.0004025926490860421,-0.0003171586709843075,-8.543397810173458e-05,False
2019-01-29 22:00:00,0.715197226536739,0.715765,0.715025,0.7153624999999999,0.7153514147058757,0.7157756659957805,0.7158603149032114,0.7152260690992956,-0.00038506731172882613,-0.00033074039913321123,-5.43269125956149e-05,False
2019-01-29 23:00:00,0.7152798632683695,0.715935,0.715085,0.7154575,0.7153749892156811,0.7157467418143458,0.7158445182403405,0.7152283718943275,-0.000359370055261099,-0.0003364663303587888,-2.2903724902310224e-05,False
2019-01-30 00:00:00,0.7153686816341847,0.71816,0.715005,0.7167025,0.7156699916121965,0.7158336289221325,0.7158781645838566,0.7152430398356775,-0.00023582525255549935,-0.0003163381147981309,8.051286224263155e-05,True
2019-01-30 01:00:00,0.7160355908170923,0.719185,0.7160355908170923,0.7183649999999999,0.7162688823650417,0.7160637535655751,0.7159756875413523,0.7152741041159195,-3.7223415747522637e-06,-0.00025381496015345516,0.0002500926185787029,False
2019-01-30 02:00:00,0.7172002954085461,0.7194149999999999,0.7172002954085461,0.71908375,0.7168944085061436,0.7163382986959773,0.7160975723436522,0.7153120110401392,0.0002355032706361504,-0.00015595131399553404,0.00039145458463168444,False
2019-01-30 03:00:00,0.7181420227042731,0.719575,0.7181420227042731,0.7192974999999999,0.7174284288381116,0.7166073169963431,0.7162230597027247,0.715351667646705,0.0004372982286857674,-3.730140545927374e-05,0.00047459963414504114,False
2019-01-30 04:00:00,0.7187197613521366,0.7197450000000001,0.7187197613521366,0.71940625,0.7178679446518647,0.7168617654512209,0.7163478906947747,0.7153920117497229,0.0005990914496228905,8.997716555715914e-05,0.0005091142840657314,False
2019-01-30 05:00:00,0.7190630056760683,0.72002,0.7190630056760683,0.71965375,0.7182647902847836,0.7171155822283827,0.7164775322361561,0.7154344171054471,0.0007387688569140405,0.0002197355038285354,0.0005190333530855051,False
2019-01-30 06:00:00,0.7193583778380341,0.720155,0.7193583778380341,0.71973125,0.7185906702214984,0.7173533702076206,0.7166051290112088,0.7154771716616118,0.000845966040895374,0.00034498161124190313,0.0005009844296534709,False
2019-01-30 07:00:00,0.719544813919017,0.719805,0.719045,0.7195199999999999,0.7187971879500543,0.7175503365523823,0.7167194376774358,0.7155173988092575,0.0009034599481069217,0.00045667727861490687,0.0004467826694920148,False
2019-01-30 08:00:00,0.7195324069595085,0.719975,0.719125,0.71964125,0.7189847572944867,0.7177404195930749,0.7168340185528305,0.7155584321544389,0.0009478815569124999,0.0005549181342744255,0.00039296342263807436,False
2019-01-30 09:00:00,0.7195868284797542,0.72031,0.719395,0.7199187499999999,0.7191923112290453,0.717938449630068,0.7169549884135038,0.7156018184016585,0.0009940194947868353,0.0006427384063769075,0.00035128108840992776,False
2019-01-30 10:00:00,0.7197527892398771,0.7203550000000001,0.7197527892398771,0.7201437500000001,0.7194037420670352,0.71813893148188,0.7170800378874841,0.7156470117508957,0.0010367883122691657,0.0007215483875553591,0.00031523992471380654,False
2019-01-30 11:00:00,0.7199482696199386,0.72044,0.719905,0.7201424999999999,0.7195679104965829,0.7183210740744363,0.7172001344409161,0.715691742977255,0.0010583816785327826,0.0007889150457508438,0.0002694666327819388,False
2019-01-30 12:00:00,0.7200453848099693,0.720355,0.71921,0.7197137499999999,0.71960031927512,0.7184476809767603,0.7172987076000958,0.7157317629476306,0.0010290359492118872,0.0008369392264430525,0.0001920967227688347,False
2019-01-30 13:00:00,0.7198795674049846,0.7198795674049846,0.71869,0.719045,0.71947691499176,0.7185019827061457,0.717367189654994,0.71576473048049,0.0009409697971889397,0.00085774534059223,8.322445659670968e-05,False
2019-01-30 14:00:00,0.7194622837024923,0.7194622837024923,0.71808,0.7186025,0.7192826005491467,0.7185111206419507,0.7174156331979354,0.715792966993122,0.0008259496519038567,0.0008513862028545554,-2.5436550950698683e-05,False
2019-01-30 15:00:00,0.7190323918512462,0.7195199999999999,0.7184900000000001,0.7189825,0.7192159115382252,0.7185539733108642,0.7174770789548791,0.7158247036399566,0.0007567350121288063,0.0008324559647094056,-7.57209525805993e-05,False
2019-01-30 16:00:00,0.719007445925623,0.71959,0.719005,0.7193225,0.719239597863064,0.7186238393735129,0.7175494484076289,0.7158595075838377,0.0007210057643035617,0.0008101659246282369,-8.916016032467521e-05,False
2019-01-30 17:00:00,0.7191649729628116,0.719935,0.7191649729628116,0.7195987500000001,0.7193194094490498,0.7187124676122845,0.7176298131759572,0.7158967139760383,0.0007068332110011788,0.0007894993819028253,-8.266617090164647e-05,False
2019-01-30 18:00:00,0.7193818614814058,0.719835,0.719355,0.71956625,0.7193742629048165,0.7187900841929858,0.7177057518749392,0.7159332267722965,0.0006850816867784992,0.0007686158428779601,-8.353415609946085e-05,False
2019-01-30 19:00:00,0.7194740557407029,0.72732,0.719375,0.7232862499999999,0.7202435933704129,0.7191988265390781,0.7179245949386671,0.7160063911825224,0.0009569848323387475,0.0008062896407701176,0.00015069519156862994,False
2019-01-30 20:00:00,0.7213801528703514,0.72704,0.7213801528703514,0.72582625,0.7214841837325433,0.71980131958098,0.7182344637646018,0.7161041012205073,0.001361729634901998,0.0009173776395964936,0.0004443519953055044,False
2019-01-30 21:00:00,0.7236032014351756,0.725535,0.7236032014351756,0.7248375,0.7222293651253114,0.7202591541645273,0.7184934063620684,0.7161910007108505,0.0015844444558856807,0.001050791002854331,0.0005336534530313497,False
2019-01-30 22:00:00,0.7242203507175878,0.724915,0.7242203507175878,0.7245275,0.7227400617641311,0.7206471856041158,0.7187300374851245,0.7162739509525335,0.001716150432942598,0.0011838628888719844,0.0005322875440706136,False
2019-01-30 23:00:00,0.724373925358794,0.7255,0.72426,0.72484875,0.7232086591498798,0.7210291460037416,0.7189699869955118,0.7163592723360904,0.001825408387241434,0.0013121719885458743,0.0005132363986955597,False
2019-01-31 00:00:00,0.724611337679397,0.7265900000000001,0.724565,0.72536625,0.7236881237832398,0.7214234281852197,0.7192208208388251,0.716448894004388,0.0019314890250853312,0.0014360353958537656,0.0004954536292315656,False
