date,Open,High,Low,Close,ema_8,ema_21,ema_50,ema_200,macd,macd_signal,macd_hist,signal
2019-05-06 18:00:00,110.83948945882776,110.95949999999999,110.8265,110.88862499999999,110.84530477848318,110.84748154863293,111.00803274622994,111.38718526241891,-0.04101617835485172,-0.08036208590022166,0.03934590754536994,False
2019-05-06 19:00:00,110.86405722941387,110.92750000000001,110.86405722941387,110.89925000000001,110.85729260548692,110.85218777148448,111.0037667561817,111.3823301851809,-0.0325975479822489,-0.07080917831662711,0.038211630334378216,False
2019-05-06 20:00:00,110.88165361470695,110.8925,110.726,110.817,110.84833869315649,110.8489888831677,110.99644256966478,111.37670500920896,-0.032191526488233535,-0.0630856479509484,0.030894121462714863,False
2019-05-06 21:00:00,110.84932680735346,110.84932680735346,110.58949999999999,110.701625,110.81573565023282,110.8355921665161,110.9848810963446,111.36998779518699,-0.04071026718109749,-0.05861057179697822,0.017900304615880727,False
2019-05-06 22:00:00,110.77547590367674,110.7885,110.67250000000001,110.73325,110.79740550573663,110.82628833319644,110.97501321021343,111.36365209573239,-0.04439776752813884,-0.05576801094321034,0.0113702434150715,False
2019-05-06 23:00:00,110.75436295183837,110.8535,110.7465,110.796625,110.79723206001738,110.82359166654223,110.96801759412664,111.35801003507834,-0.041725321731334475,-0.05295947310083517,0.011234151369500692,False
2019-05-07 00:00:00,110.77549397591919,110.855,110.6795,110.76375,110.78979160223574,110.8181515150384,110.96000710023932,111.35209699990342,-0.04177853004745202,-0.05072328449015854,0.008944754442706516,False
2019-05-07 01:00:00,110.7696219879596,110.7696219879596,110.631,110.684,110.76628235729446,110.80595592276218,110.9491832923868,111.3454492685611,-0.047705932231906445,-0.05011981403850812,0.002413881806601674,False
2019-05-07 02:00:00,110.7268109939798,110.742,110.6585,110.699375,110.75141405567346,110.79626674796562,110.93938688876379,111.33902066887393,-0.050579755228469025,-0.0502118022765003,-0.00036795295196872385,False
2019-05-07 03:00:00,110.7130929969899,110.737,110.59049999999999,110.67674999999998,110.73482204330158,110.78540158905965,110.92908740292992,111.33243091097468,-0.05405976179012839,-0.05098139417922592,-0.003078367610902473,False
2019-05-07 04:00:00,110.69492149849495,110.69492149849495,110.617,110.65174999999999,110.71636158923455,110.77325144459968,110.91821142634444,111.32565796658687,-0.058164498990393554,-0.05241801514145945,-0.005746483848934107,False
2019-05-07 05:00:00,110.67333574924747,110.67333574924747,110.6105,110.63987500000002,110.69936456940465,110.76112631327244,110.90729627237015,111.31883425547656,-0.06166491133829766,-0.05426739438082709,-0.007397516957470568,False
2019-05-07 06:00:00,110.65660537462375,110.8475,110.596,110.69987499999999,110.69947799842583,110.75555801206586,110.89916210482622,111.3126754569146,-0.05891834082639491,-0.05519758366994065,-0.0037207571564542574,False
2019-05-07 07:00:00,110.67824018731187,110.7285,110.6065,110.678125,110.69473288766454,110.7485186473326,110.89049398306832,111.30636152201993,-0.05783007799425377,-0.05572408253480328,-0.002105995459450491,False
2019-05-07 08:00:00,110.67818259365593,110.6845,110.5535,110.614375,110.67687557929465,110.73632377030236,110.87966578765388,111.29947608398987,-0.06140388827682841,-0.05686004368320831,-0.004543844593620103,False
2019-05-07 09:00:00,110.64627879682797,110.64627879682797,110.5425,110.57762500000001,110.65481989500695,110.72189660936579,110.86782105088314,111.29229348613923,-0.06643574660903084,-0.05877518426837282,-0.007660562340658025,False
2019-05-07 10:00:00,110.61195189841399,110.638,110.5695,110.59,110.6404154738943,110.70990600851435,110.85692610771125,111.28530549125227,-0.06863380374555561,-0.06074690816380938,-0.007886895581746232,False
2019-05-07 11:00:00,110.600975949207,110.662,110.572,110.60225,110.63193425747333,110.70011909864941,110.84693880936963,111.27850891920001,-0.06859656869588093,-0.06231684027022369,-0.006279728425657244,False
2019-05-07 12:00:00,110.6016129746035,110.675,110.5495,110.618875,110.62903220025704,110.69273327149946,110.83799513057082,111.27194539761592,-0.06645945783135687,-0.06314536378245032,-0.003314094048906549,False
2019-05-07 13:00:00,110.61024398730174,110.671,110.452,110.56687500000001,110.61521948908882,110.68129161045405,110.82736296858765,111.264929771769,-0.06817585863173292,-0.06415146275230685,-0.004024395879426074,False
2019-05-07 14:00:00,110.58855949365088,110.58855949365088,110.3825,110.439875,110.57625404706909,110.65934464586732,110.81216736197636,111.2567202715524,-0.07887473836271397,-0.06709611787438827,-0.011778620488325703,False
2019-05-07 15:00:00,110.51421724682544,110.51421724682544,110.3325,110.38175,110.53303092549818,110.6341087689703,110.795288249742,111.24801409969615,-0.09099494626178739,-0.0718758835518681,-0.019119062709919296,False
2019-05-07 16:00:00,110.44798362341271,110.44798362341271,110.3085,110.348625,110.49205183094303,110.6081556990639,110.77777204386976,111.23906495442554,-0.10209630633926281,-0.07791996810934704,-0.024176338229915773,False
2019-05-07 17:00:00,110.39830431170635,110.39830431170635,110.171,110.264625,110.4415125351779,110.57692563551264,110.75764863038467,111.22936903448101,-0.11633131715393574,-0.08560223791826478,-0.03072907923567096,False
2019-05-07 18:00:00,110.33146465585318,110.33146465585318,110.1765,110.233375,110.39525974958282,110.54569375955694,110.7370888801735,111.21945864607821,-0.1286512678816223,-0.09421204391093628,-0.03443922397068601,False
2019-05-07 19:00:00,110.28241982792659,110.298,110.182,110.2535,110.36375758300886,110.51913069050632,110.71812461036278,111.2098471172615,-0.13523212651007555,-0.10241606043076414,-0.03281606607931141,False
2019-05-07 20:00:00,110.2679599139633,110.32,110.238,110.269125,110.34272812011801,110.49640290046028,110.70051678250542,111.20048669818428,-0.13760052427869596,-0.1094529532003505,-0.02814757107834545,False
2019-05-07 21:00:00,110.26854245698165,110.29650000000001,110.22149999999999,110.25737500000001,110.32376076009179,110.47467309132753,110.68313867338756,111.19110250218245,-0.13882533137059738,-0.11532742883439988,-0.023497902536197504,False
2019-05-07 22:00:00,110.26295872849083,110.2795,110.228,110.25687500000001,110.30889725784917,110.45487326484321,110.66642245090178,111.18180670614083,-0.13824276904806254,-0.11991049687713241,-0.018332272170930128,False
2019-05-07 23:00:00,110.25991686424541,110.29,110.2345,110.261375,110.2983367561049,110.43728251349383,110.65053823714092,111.17264818170162,-0.13585195504552416,-0.12309878851081077,-0.012753166534713395,False
2019-05-08 00:00:00,110.26064593212271,110.272,110.0925,110.190125,110.2742896991927,110.41481364863075,110.63248281607657,111.16287183163493,-0.13811440042762513,-0.12610191089417364,-0.012012489533451493,False
2019-05-08 01:00:00,110.22538546606135,110.22538546606135,110.07,110.126875,110.24153087714988,110.38863740784615,110.61265505858337,111.15256340544951,-0.1433586023603084,-0.12955324918740058,-0.01380535317290782,False
2019-05-08 02:00:00,110.17613023303068,110.17613023303068,109.9645,110.048125,110.1985517933388,110.35768173440559,110.59051662491343,111.14157396857937,-0.15211564259405463,-0.1340657278687314,-0.018049914725323246,False
2019-05-08 03:00:00,110.11212761651534,110.11212761651534,109.904,109.9795,110.14987361704128,110.32330157673235,110.56655518864233,111.13001104351888,-0.16271741892995806,-0.13979606608097672,-0.022921352848981336,False
2019-05-08 04:00:00,110.04581380825766,110.04581380825766,109.921,109.955625,110.10670725769877,110.28987643339305,110.5425971420289,111.11832561025004,-0.17107388279507063,-0.14605162942379551,-0.025022253371275116,False
2019-05-08 05:00:00,110.00071940412883,110.061,109.962,110.010625,110.08535564487683,110.26448993944823,110.52173548940031,111.10730371363064,-0.17128394556353044,-0.1510980926517425,-0.020185852911787927,False
2019-05-08 06:00:00,110.00567220206442,110.1135,110.00567220206442,110.07125,110.08222105712642,110.24692267222566,110.50406939177677,111.09699472145522,-0.16466038852384202,-0.1538105518261624,-0.01084983669767961,False
2019-05-08 07:00:00,110.03846110103221,110.174,110.03846110103221,110.12675,110.092116377765,110.23599788384152,110.48927255288356,111.08734054512233,-0.15316716989133283,-0.15368187543919648,0.0005147055478636475,False
2019-05-08 08:00:00,110.0826055505161,110.18,110.0675,110.133125,110.10122940492833,110.22664580349229,110.47530598218225,111.07784586308131,-0.14190846959644432,-0.15132719427064606,0.00941872467420174,False
2019-05-08 09:00:00,110.10786527525806,110.1485,109.9815,110.06562499999998,110.09331731494426,110.21200754862936,110.45924006131236,111.06777401369742,-0.13685497540990355,-0.14843275049849755,0.011577775088594006,False
2019-05-08 10:00:00,110.08674513762902,110.08674513762902,109.9545,110.004625,110.07360791162331,110.19315458966305,110.44141201969227,111.0571954165462,-0.1362021810995202,-0.1459866366187021,0.00978445551918189,False
2019-05-08 11:00:00,110.04568506881452,110.103,109.971,110.041875,110.0665561534848,110.17940189969369,110.42574390127297,111.04709272583429,-0.1311670609862574,-0.14302272149221315,0.01185566050595574,False
2019-05-08 12:00:00,110.04378003440726,110.2695,110.04378003440726,110.135875,110.08196034159928,110.17544490881244,110.4143764933799,111.03802588279116,-0.11822880949027592,-0.1380639390918257,0.01983512960154979,False
2019-05-08 13:00:00,110.08982751720363,110.1835,110.064,110.129625,110.09255248791055,110.17127946255677,110.40320976814932,111.02898706803703,-0.1072432414009512,-0.1318997995536508,0.024656558152699598,False
2019-05-08 14:00:00,110.10972625860182,110.22,110.088,110.16075000000001,110.1077074905971,110.17032223868797,110.3937015419474,111.02034789323069,-0.09493126365119053,-0.12450609237315875,0.02957482872196822,False
2019-05-08 15:00:00,110.13523812930092,110.211,109.9645,110.125625,110.11168915935329,110.1662588533527,110.38318873638083,111.01144517787516,-0.08700528377713113,-0.11700593065395323,0.030000646876822107,False
2019-05-08 16:00:00,110.13043156465045,110.1855,110.081,110.13262499999999,110.11634156838589,110.16320123032064,110.37336270750315,111.00270069849331,-0.0792455527216589,-0.10945385506749436,0.030208302345835464,False
2019-05-08 17:00:00,110.13152828232522,110.2285,110.0885,110.1415,110.1219323309668,110.16122839120058,110.36427005230695,110.99413153731427,-0.07155493092352572,-0.10187407023870063,0.03031913931517491,False
2019-05-08 18:00:00,110.1365141411626,110.17,110.10249999999999,110.12950000000001,110.1236140351964,110.15834399200052,110.35506338358903,110.98552823843552,-0.06567133913384282,-0.09463352401772906,0.028962184883886244,False
2019-05-08 19:00:00,110.1330070705813,110.1455,110.0475,110.098875,110.11811647181942,110.15293772000048,110.34501678031103,110.97670581815258,-0.06275631606062859,-0.08825808242630898,0.025501766365680384,False
2019-05-08 20:00:00,110.11594103529066,110.1285,110.0675,110.09087500000001,110.1120628114151,110.14729565454589,110.33505043598511,110.96789158115604,-0.06039547101966036,-0.08268556014497926,0.022290089125318893,False
2019-05-08 21:00:00,110.10340801764534,110.12049999999999,110.0595,110.088625,110.1068544088784,110.14196195867808,110.32538669339746,110.9591426599505,-0.05803702580500669,-0.07775585327698474,0.019718827471978048,False
2019-05-08 22:00:00,110.09601650882266,110.09601650882266,110.0185,110.062375,110.09697009579432,110.13472678061643,110.31507250934266,110.95021959865745,-0.05762186757922905,-0.07372905613743361,0.01610718855820456,False
2019-05-08 23:00:00,110.07919575441133,110.07919575441133,110.0145,110.046375,110.08572674117336,110.12669480056039,110.30453535211353,110.94122612006385,-0.05791629497979045,-0.07056650390590498,0.012650208926114528,False
2019-05-09 00:00:00,110.06278537720567,110.085,109.8325,109.973375,110.06075968757928,110.11275663687307,110.2915486716385,110.93159576066023,-0.06331031878386284,-0.06911526688149655,0.005804948097633711,False
2019-05-09 01:00:00,110.01808018860284,110.0425,109.909,109.97562500000001,110.04184086811722,110.10029012443006,110.27915950804483,110.92208361378799,-0.06663543351602641,-0.06861930020840253,0.0019838666923761156,False
2019-05-09 02:00:00,109.99685259430143,110.008,109.8625,109.94987499999999,110.02140400853561,110.08661602220914,110.26624639008229,110.91240989623786,-0.0705353332803611,-0.06900250682279424,-0.0015328264575668604,False
2019-05-09 03:00:00,109.97336379715071,109.97336379715071,109.897,109.93425,110.00203645108326,110.07276456564468,110.25322692380455,110.90267696194694,-0.07403342758824749,-0.07000869097588489,-0.004024736612362606,False
2019-05-09 04:00:00,109.95380689857535,109.965,109.92750000000001,109.946,109.98958390639808,110.06124051422243,110.24117880914555,110.89315778819622,-0.07499309204499127,-0.07100557118970616,-0.003987520855285115,False
2019-05-09 05:00:00,109.94990344928767,109.9695,109.898,109.93549999999999,109.97756526053183,110.04980955838403,110.22919140486533,110.88362885498033,-0.07572795061315674,-0.07195004707439627,-0.003777903538760466,False
2019-05-09 06:00:00,109.94270172464383,109.959,109.8235,109.89012500000001,109.95813409152476,110.03529278034911,110.2158946831059,110.87374324448301,-0.0790603560370613,-0.07337210886692927,-0.005688247170132027,False
2019-05-09 07:00:00,109.91641336232192,109.91641336232192,109.599,109.724625,109.90624318229703,110.00705025486283,110.19662920533705,110.86230923210009,-0.09397252147131496,-0.07749219138780641,-0.01648033008350855,False
2019-05-09 08:00:00,109.82051918116096,109.82051918116096,109.60900000000001,109.66799999999999,109.8533002528977,109.97622750442076,110.175898648265,110.85042555814884,-0.10910202405973735,-0.0838141579221926,-0.025287866137544746,False
2019-05-09 09:00:00,109.74425959058047,109.7875,109.701,109.73599999999999,109.82723353003153,109.9543886403825,110.15864772088206,110.83933674662498,-0.11428779361978059,-0.0899088850617102,-0.024378908558070386,False
2019-05-09 10:00:00,109.74012979529023,109.918,109.739,109.82237500000001,109.82615385669119,109.94238740034773,110.14546055535727,110.8292177242705,-0.1101579800999275,-0.09395870406935367,-0.016199276030573834,False
2019-05-09 11:00:00,109.78125239764512,109.888,109.78125239764512,109.850875,109.83164744409315,109.9340680912252,110.13390818063738,110.81948297079518,-0.10339350534677294,-0.09584566432483752,-0.007547841021935425,False
2019-05-09 12:00:00,109.81606369882256,109.857,109.748,109.79650000000001,109.82383690096134,109.92156190111382,110.12067648727906,110.8093040357624,-0.101253036462154,-0.09692713875230081,-0.004325897709853185,False
2019-05-09 13:00:00,109.80628184941128,109.835,109.563,109.698375,109.79595647852548,109.90127218283074,110.10411564464066,110.79825001550606,-0.10624978549599007,-0.09879166810103866,-0.007458117394951405,False
2019-05-09 14:00:00,109.75232842470564,109.75232842470564,109.509,109.5925,109.75074392774204,109.87320198439159,110.0840522860273,110.78625250291395,-0.11739966253963985,-0.1025132669887589,-0.014886395550880949,False
2019-05-09 15:00:00,109.67241421235282,109.67241421235282,109.472,109.55099999999999,109.7063563882438,109.84391089490144,110.06314827481054,110.77396143323321,-0.12810797461042966,-0.10763220851309305,-0.020475766097336617,False
2019-05-09 17:00:00,109.6117071061764,109.819,109.6117071061764,109.75187500000001,109.71647163530073,109.83554399536494,110.05094147971994,110.76379141897219,-0.11901354133699726,-0.1099084750778739,-0.00910506625912337,False
2019-05-09 18:00:00,109.6817910530882,109.7555,109.6815,109.71062500000001,109.71517238301169,109.82418772305904,110.0375957354172,110.75331215112172,-0.11382259172007991,-0.1106912984063151,-0.003131293313764813,False
2019-05-09 19:00:00,109.6962080265441,109.745,109.6215,109.696375,109.71099518678687,109.81256838459913,110.02421453010672,110.74279536354837,-0.1095952369863511,-0.1104720861223223,0.0008768491359712055,False
2019-05-09 20:00:00,109.69629151327206,109.812,109.6905,109.752875,109.72030181194535,109.80714171327193,110.01357376422018,110.73294540968222,-0.10052713584755679,-0.1084830960673692,0.007955960219812402,False
2019-05-09 21:00:00,109.72458325663604,109.8005,109.69,109.74875,109.72662363151305,109.80183337570176,110.00318851856449,110.72315242053115,-0.09260594964652569,-0.1053076667832005,0.012701717136674812,False
2019-05-09 22:00:00,109.73666662831802,109.7405,109.69200000000001,109.721,109.72537393562126,109.7944848870016,109.9921223021502,110.71318075465521,-0.08755822883777853,-0.1017577791941161,0.014199550356337576,False
2019-05-09 23:00:00,109.728833314159,109.84700000000001,109.7235,109.781375,109.73781861659431,109.79329307909236,109.98385770206588,110.70390905560392,-0.07778940793248523,-0.09696410494178993,0.0191746970093047,False
2019-05-10 00:00:00,109.7551041570795,109.9245,109.749,109.845,109.76163670179558,109.79799370826579,109.97841230198486,110.69536269684168,-0.06417378576530552,-0.09040604110649306,0.026232255341187533,False
2019-05-10 01:00:00,109.80005207853975,110.051,109.7945,109.93687500000001,109.800578545841,109.81061928024162,109.97678338818153,110.68781555557958,-0.04544589049739045,-0.08141401098467253,0.03596812048728208,False
2019-05-10 02:00:00,109.86846353926988,110.0275,109.8435,109.935,109.83044998009856,109.82192661840148,109.97514482393912,110.680324853534,-0.03040470884307922,-0.07121215055635387,0.04080744171327465,False
2019-05-10 03:00:00,109.90173176963495,109.9165,109.73400000000001,109.817,109.82746109563222,109.82147874400134,109.96894306613758,110.67173455648391,-0.02768692026670294,-0.06250710449842369,0.034820184231720744,False
2019-05-10 04:00:00,109.85936588481746,109.8885,109.67,109.760375,109.81255307438062,109.81592385818304,109.96076392628905,110.66266630219054,-0.029759172290710012,-0.05595751805688095,0.026198345766170937,False
2019-05-10 05:00:00,109.80987044240874,109.80987044240874,109.6225,109.705625,109.78879128007381,109.80589668925731,109.95075847819928,110.65314350316378,-0.035411117069742204,-0.0518482378594532,0.016437120789710997,False
2019-05-10 06:00:00,109.75774772120437,109.82249999999999,109.689,109.75887499999999,109.78214321783518,109.80162199023391,109.94323363591695,110.64424530910244,-0.035187870192118,-0.04851616432598616,0.013328294133868164,False
2019-05-10 07:00:00,109.75831136060218,109.839,109.738,109.78187500000001,109.78208361387182,109.79982680930355,109.93690584627315,110.6356645100069,-0.03277720246529725,-0.04536837195384838,0.01259116948855113,False
2019-05-10 08:00:00,109.7700931803011,109.872,109.7505,109.806125,109.78742614412252,109.80039937209413,109.93177718563499,110.62741038552922,-0.02858050037202986,-0.04201079763748468,0.013430297265454819,False
2019-05-10 10:00:00,109.78810909015056,109.8845,109.7625,109.810625,109.79258144542862,109.80132897463103,109.92702611953165,110.61928316776276,-0.024607807844574836,-0.03853019967890271,0.013922391834327877,False
2019-05-10 11:00:00,109.79936704507529,109.8235,109.717,109.76225,109.78584112422226,109.79777634057366,109.92056431092256,110.61075547455118,-0.025073842954469683,-0.035838928334016106,0.010765085379546423,False
2019-05-10 12:00:00,109.78080852253764,109.78080852253764,109.629,109.70625000000001,109.76815420772843,109.78945576415788,109.91215982814128,110.60175542007804,-0.02962046484449843,-0.03459523563611257,0.004974770791614139,False
2019-05-10 13:00:00,109.74352926126883,109.74352926126883,109.639,109.67975000000001,109.74850882823323,109.7794825128708,109.90304571723378,110.59258123679368,-0.03495903795099764,-0.03466799609908958,-0.0002910418519080568,False
2019-05-10 14:00:00,109.71163963063442,109.71163963063442,109.502,109.6025,109.71606242195918,109.76339319351891,109.89125961067559,110.58272968219872,-0.04490568026575659,-0.03671553293242298,-0.008190147333333606,False
2019-05-10 15:00:00,109.65706981531721,109.694,109.471,109.57712500000001,109.68518743930159,109.74645972138083,109.87894060633538,110.57272366546042,-0.05421110452643063,-0.04021464725122451,-0.013996457275206119,False
2019-05-10 16:00:00,109.6170974076586,109.7305,109.5575,109.63275000000002,109.67353467501235,109.73612247398258,109.8692860727536,110.5633706936648,-0.0564465667873435,-0.04346103115844831,-0.012985535628895192,False
2019-05-10 17:00:00,109.62492370382931,109.9025,109.62492370382931,109.77825,109.69680474723182,109.73995224907507,109.86571603068482,110.55555854745917,-0.04594789400843524,-0.04395840372844569,-0.001989490279989549,False
2019-05-10 18:00:00,109.70158685191466,109.9615,109.70158685191466,109.89275,109.74034813673586,109.75384295370462,109.86677618634424,110.5489634375342,-0.02806491226986907,-0.04077970543673037,0.012714793166861298,False
2019-05-10 19:00:00,109.79716842595732,110.045,109.79716842595732,109.94175,109.78510410635012,109.77092541245875,109.86971633589937,110.54292151278261,-0.009825369172475007,-0.0345888381838793,0.02476346901140429,False
2019-05-10 20:00:00,109.86945921297865,109.9825,109.86945921297865,109.94787500000001,109.8212754160501,109.78701173859886,109.87278138155037,110.5370006519589,0.005065445153661585,-0.02665798151637112,0.03172342667003271,False
2019-05-12 19:00:00,109.90866710648933,109.90866710648933,109.6855,109.79750000000001,109.8159919902612,109.78796521690806,109.86982917050918,110.52964243651653,0.004678585207983588,-0.020390668171500176,0.025069253379483764,False
2019-05-12 20:00:00,109.85308355324467,109.85308355324467,109.708,109.75362500000001,109.80213265909204,109.78484337900733,109.8652721442147,110.52192086998403,0.000822172598603288,-0.01614810001747948,0.01697027261608277,False
2019-05-12 21:00:00,109.80335427662234,109.844,109.7625,109.79412500000001,109.80035317929381,109.78568716273394,109.86248206012785,110.51467912003395,0.0010221664505394301,-0.012714046723875699,0.013736213174415129,False
2019-05-12 22:00:00,109.79873963831118,109.83500000000001,109.727,109.78125,109.79610802833963,109.78528378430357,109.85929648914244,110.50738131784455,0.00014014264279182953,-0.010143208850542193,0.010283351493334023,False
2019-05-12 23:00:00,109.7899948191556,109.7899948191556,109.637,109.708,109.77652846648638,109.77825798573052,109.85336329348979,110.49942727488092,-0.006395803561488833,-0.00939372779273152,0.0029979242312426872,False
2019-05-13 00:00:00,109.7489974095778,109.7489974095778,109.5995,109.67525,109.75402214060053,109.76889362339138,109.84637845845097,110.49122650597663,-0.014056208096903333,-0.010326223853565884,-0.0037299842433374496,False
2019-05-13 01:00:00,109.7121237047889,109.7815,109.701,109.74375,109.7517394426893,109.7666078394467,109.84235381302152,110.48378892880272,-0.014433377369996947,-0.011147654556852096,-0.0032857228131448514,False
2019-05-13 02:00:00,109.72793685239445,109.8085,109.7165,109.761875,109.75399178875834,109.76617758131519,109.83919778113832,110.47660570563056,-0.013118528482877423,-0.01154182934205716,-0.0015766991408202626,False
2019-05-13 03:00:00,109.74490592619722,109.79050000000001,109.727,109.757125,109.75468805792316,109.76535461937745,109.83597924070153,110.46944669363424,-0.012317794699697515,-0.011697022413585232,-0.0006207722861122835,False
2019-05-13 04:00:00,109.75101546309861,109.788,109.75101546309861,109.771875,109.75850737838468,109.76594738125222,109.83346534890931,110.46250568175728,-0.010373427266173962,-0.011432303384102978,0.0010588761179290158,False
2019-05-13 05:00:00,109.7614452315493,109.784,109.7085,109.753875,109.75747796096586,109.76484989204747,109.830344158756,110.45545463019751,-0.010167744208388285,-0.01117939154896004,0.001011647340571754,False
2019-05-13 06:00:00,109.75766011577466,109.7735,109.693,109.738125,109.75317730297344,109.76242035640679,109.82672772115774,110.44831702193683,-0.011147135041085221,-0.011172940247385075,2.5805206299854208e-05,False
2019-05-13 07:00:00,109.74789255788733,109.751,109.6285,109.69075000000001,109.73930456897935,109.75590486946072,109.82139526150449,110.44077904161905,-0.015566633442304578,-0.012051678886368976,-0.003514954555935602,False
2019-05-13 08:00:00,109.71932127894367,109.71932127894367,109.5925,109.650375,109.71954244253949,109.74631124496429,109.81468858458274,110.43291432478702,-0.02207260360344776,-0.014055863829784732,-0.008016739773663028,False
2019-05-13 09:00:00,109.68484813947182,109.722,109.654,109.679,109.71053301086405,109.74019204087662,109.80936746361871,110.42541268971452,-0.02463485824705458,-0.0161716627132387,-0.00846319553381588,False
2019-05-13 11:00:00,109.68192406973591,109.68192406973591,109.6,109.640625,109.69499789733871,109.73114049170601,109.80275011210425,110.41760385698105,-0.029422837147336622,-0.018821897600058285,-0.010600939547278337,False
2019-05-13 12:00:00,109.66127453486796,109.66127453486796,109.091,109.371625,109.62313725348567,109.69845726518729,109.7858432449629,110.40719610716035,-0.054297489138747324,-0.025917015907796093,-0.02838047323095123,False
2019-05-13 13:00:00,109.51644976743398,109.51644976743398,109.041,109.116875,109.51063453048884,109.64558615017026,109.75960919614083,110.3943570911687,-0.09348933911336132,-0.039431480548909145,-0.05405785856445218,False
2019-05-13 14:00:00,109.31666238371699,109.31666238371699,109.02,109.10137499999999,109.41968796815799,109.59611240924569,109.73379609040981,110.38149159772424,-0.12436626614061197,-0.056418437667249716,-0.06794782847336225,False
2019-05-13 15:00:00,109.20901869185849,109.229,109.096,109.161,109.36220175301177,109.5565567356779,109.71133349862903,110.369347402722,-0.14238390109197496,-0.07361153035219477,-0.0687723707397802,False
2019-05-13 16:00:00,109.18500934592925,109.2005,109.078,109.153,109.31571247456472,109.51986975970718,109.68943806731025,110.35724444349094,-0.15551584983060707,-0.08999239424787722,-0.06552345558272984,False
2019-05-13 17:00:00,109.16900467296463,109.35149999999999,109.0985,109.21625,109.29360970243923,109.49226796337017,109.67088167251377,110.34589126494875,-0.1589865692146617,-0.10379122924123411,-0.055195339973427585,False
2019-05-13 18:00:00,109.19262733648232,109.39,109.19262733648232,109.301125,109.29527976856384,109.47489133033652,109.65638141084656,110.3354955807204,-0.15312332577806842,-0.11365764854860097,-0.03946567722946745,False
2019-05-13 20:00:00,109.24687616824116,109.349,109.24687616824116,109.32287500000001,109.30141204221633,109.46107166394229,109.64330272806826,110.32541975404656,-0.14504957863225343,-0.11993603456533146,-0.02511354406692197,False
2019-05-13 21:00:00,109.28487558412058,109.321,109.2135,109.266375,109.29362603283492,109.44337196722026,109.62852124853617,110.31488199529983,-0.14157812911764722,-0.12426445347579461,-0.017313675641852613,False
2019-05-13 22:00:00,109.27562529206028,109.27562529206028,109.19999999999999,109.228875,109.27923691442716,109.4238722429275,109.6128488466328,110.3040759555456,-0.14023635950800895,-0.12745883468223748,-0.012777524825771464,False
2019-05-13 23:00:00,109.25225014603015,109.25999999999999,109.146,109.1995,109.26151760011001,109.40347476629773,109.59663908794131,110.29308515001779,-0.13993028520405915,-0.12995312478660181,-0.009977160417457331,False
2019-05-14 00:00:00,109.22587507301508,109.43100000000001,109.15350000000001,109.29150000000001,109.26818035564112,109.39329524208885,109.58467284919851,110.28311912862458,-0.13075680493510333,-0.1301138608163021,-0.0006429441188012253,False
2019-05-14 01:00:00,109.25868753650755,109.643,109.25868753650755,109.5035,109.3204736099431,109.40331385644441,109.58148960021033,110.27536172435966,-0.10516781834336086,-0.12512465232171385,0.01995683397835299,False
2019-05-14 02:00:00,109.38109376825378,109.5935,109.38109376825378,109.566125,109.37506280773351,109.41811486949491,109.58088706686875,110.26830464252524,-0.07892524687298419,-0.11588477123196791,0.036959524358983725,False
2019-05-14 03:00:00,109.47360938412689,109.6185,109.47360938412689,109.581625,109.42096551712606,109.43297942681356,109.58091600542292,110.26147200926628,-0.056228927380544746,-0.10395360246168328,0.047724675081138535,False
2019-05-14 04:00:00,109.52761719206345,109.709,109.52761719206345,109.63350000000001,109.46819540220916,109.45120856983051,109.58297812285731,110.25522353156214,-0.0336679485488105,-0.08989647167910872,0.05622852313029822,False
2019-05-14 05:00:00,109.58055859603172,109.681,109.58055859603172,109.65112500000001,109.50884642394045,109.469382790755,109.58565054941192,110.24921260089982,-0.014202304751307793,-0.07475763829354853,0.06055533354224074,False
2019-05-14 06:00:00,109.61584179801586,109.658,109.537,109.62225000000001,109.53404721862036,109.48327980977727,109.587085821984,110.24297416706003,-0.0010930134028086513,-0.06002471331540056,0.05893169991259191,False
2019-05-14 07:00:00,109.61904589900794,109.7745,109.61904589900794,109.683,109.56714783670472,109.50143619070661,109.59084716229836,110.23740228480072,0.014036408746605389,-0.04521248890299937,0.05924889764960476,False
2019-05-14 08:00:00,109.65102294950398,109.69200000000001,109.5985,109.658875,109.58753165077033,109.51574880973328,109.5935149206396,110.2316457944047,0.023805484120117626,-0.03140889429837597,0.055214378418493595,False
2019-05-14 09:00:00,109.65494897475199,109.734,109.6505,109.676625,109.60733017282136,109.53037391793934,109.59677413943805,110.22612319943549,0.03260398494984429,-0.018606318448731916,0.051210303398576205,False
2019-05-14 10:00:00,109.665786987376,109.7075,109.64750000000001,109.671,109.62147902330551,109.54315810721758,109.5996849574993,110.22059958551075,0.03867712394806233,-0.0071496299693730656,0.045826753917435396,False
2019-05-14 11:00:00,109.668393493688,109.7615,109.607,109.66762499999999,109.63173368479318,109.5544732792887,109.60234927289149,110.21509735082905,0.04272528556835198,0.0028253531381719436,0.039899932430180036,False
2019-05-14 12:00:00,109.668009246844,109.668009246844,109.446,109.5665,109.6172373103947,109.55556661753518,109.60094341905261,110.20864364584568,0.03734307275725257,0.00972889706198807,0.027614175695264503,False
