date,Open,High,Low,Close,ema_8,ema_21,ema_50,ema_200,macd,macd_signal,macd_hist,signal
2019-04-02 13:00:00,1.120293942987126,1.12081,1.11982,1.1203400000000001,1.120276080033172,1.1206723865791763,1.121641450396114,1.1258569816565513,-0.0005033737733075583,-0.0005952827022880035,9.190892898044522e-05,False
2019-04-02 14:00:00,1.120316971493563,1.1206,1.11853,1.1196074999999999,1.120127506692467,1.120575578708342,1.1215616876354821,1.1257947977594713,-0.0005256539646787406,-0.0005813569547661509,5.570299008741031e-05,False
2019-04-02 15:00:00,1.1199622357467813,1.1199622357467813,1.118375,1.118875,1.1198491718719188,1.1204209806439474,1.1214563273360514,1.125725944050422,-0.0005955526449303861,-0.0005841960927989979,-1.1356552131388154e-05,False
2019-04-02 16:00:00,1.1194186178733907,1.11982,1.11858,1.11918875,1.1197024114559369,1.1203089596763158,1.1213674027346376,1.1256608973434525,-0.000618501153447637,-0.0005910571049287257,-2.7444048518911277e-05,False
2019-04-02 17:00:00,1.1193036839366952,1.1216149999999998,1.1193036839366952,1.120015,1.1197718755768398,1.120282236069378,1.1213143673332793,1.125604719260433,-0.0005635206270329096,-0.0005855498093495625,2.2029182316652893e-05,False
2019-04-02 18:00:00,1.1196593419683476,1.119825,1.1192,1.11956375,1.1197256254486532,1.1202169191539801,1.1212457156731506,1.125544610113563,-0.0005500199795338556,-0.0005784438433864211,2.8423863852565512e-05,False
2019-04-02 19:00:00,1.1196115459841738,1.120245,1.11941,1.1198975,1.119763819793397,1.1201878810490729,1.121192844470282,1.1254884199631794,-0.0005065505835784023,-0.0005640651914248174,5.7514607846415066e-05,False
2019-04-02 20:00:00,1.1197545229920869,1.120555,1.1197545229920869,1.1202625,1.1198746376170865,1.1201946645900662,1.121156360373408,1.1254364207595657,-0.0004376038991851239,-0.0005387729329768787,0.00010116903379175479,False
2019-04-02 21:00:00,1.1200085114960434,1.120635,1.1200085114960434,1.1203675,1.1199841625910674,1.1202103769000602,1.12112542467249,1.1253859837370825,-0.00037022283421372926,-0.0005050629132242487,0.00013484007901051948,False
2019-04-02 22:00:00,1.1201880057480218,1.120505,1.12016,1.12035875,1.120067404237497,1.1202238653636911,1.121095358999059,1.125335961510843,-0.00031391034360406245,-0.00046683239930021147,0.00015292205569614902,False
2019-04-02 23:00:00,1.1202733778740108,1.12055,1.1202733778740108,1.1204074999999998,1.1201429810736088,1.1202405594215374,1.121068384136351,1.1252869220928245,-0.00026232465616238265,-0.0004259308506726457,0.00016360619451026304,False
2019-04-03 00:00:00,1.1203404389370053,1.1217350000000001,1.12021,1.120985,1.1203300963905847,1.1203082358377614,1.1210651141702195,1.125244116897871,-0.00017285068843841955,-0.00037531481822580045,0.0002024641297873809,False
2019-04-03 01:00:00,1.1206627194685026,1.12267,1.1206627194685026,1.12199,1.1206989638593436,1.120461123488874,1.12110138420276,1.1252117376252555,-2.060925288893678e-05,-0.0003043737051584277,0.00028376445226949094,False
2019-04-03 02:00:00,1.1213263597342513,1.122565,1.1213263597342513,1.122255,1.1210447496683784,1.1206242031717035,1.1211466240379457,1.1251823173503774,0.0001200426895262563,-0.0002194904262214909,0.0003395331157477472,False
2019-04-03 03:00:00,1.1217906798671256,1.122335,1.1217906798671256,1.1221425,1.1212886941865166,1.1207622301560942,1.121185677997242,1.1251520704115676,0.00021989771347508125,-0.00013161279828217647,0.00035151051175725775,False
2019-04-03 04:00:00,1.121966589933563,1.12266,1.121966589933563,1.12231375,1.1215164843672907,1.120903277414631,1.1212299161149972,1.1251238284174228,0.0003092867184095738,-4.343289494382642e-05,0.0003527196133534002,False
2019-04-03 05:00:00,1.1221401699667815,1.122655,1.12212,1.12241,1.1217150433967815,1.121040252195119,1.1212761939144091,1.1250968251495876,0.0003834742667951918,4.1948537403977234e-05,0.0003415257293912146,False
2019-04-03 06:00:00,1.1222750849833907,1.1228799999999999,1.121745,1.12238125,1.121863089308608,1.121162161086472,1.1213195294471774,1.125069804501333,0.0004349348899828076,0.00012054580791974332,0.0003143890820630643,False
2019-04-03 07:00:00,1.1223281674916954,1.1242800000000002,1.12153,1.1229725,1.1221096250178062,1.121326737351338,1.1213843518217979,1.1250489357998272,0.0005174617612553334,0.00019992899858686135,0.00031753276266847203,False
2019-04-03 08:00:00,1.1226503337458476,1.12451,1.1226503337458476,1.12395625,1.1225199861249604,1.1215657839557618,1.1214852105738842,1.1250380633043067,0.0006546983497308645,0.000290882868815662,0.0003638154809152025,False
2019-04-03 09:00:00,1.1233032918729238,1.12548,1.1233032918729238,1.12462625,1.122988044763858,1.1218440081416017,1.1216083885905945,1.1250339656594877,0.0008082062370011744,0.0003943475424527645,0.00041385869454840996,False
2019-04-03 10:00:00,1.1239647709364617,1.12494,1.1239647709364617,1.12460125,1.123346534816334,1.1220946664923652,1.121725755704689,1.125029660031035,0.0009172713197684867,0.000498932297915909,0.0004183390218525778,False
2019-04-03 11:00:00,1.1242830104682309,1.125045,1.124225,1.12456,1.1236161937460376,1.122318787720332,1.1218369025397992,1.1250249867968953,0.0009889773382354416,0.0005969413059798155,0.00039203603225562613,False
2019-04-03 12:00:00,1.1244215052341153,1.12503,1.12341,1.1241325,1.1237309284691404,1.1224836706548473,1.121926925969611,1.1250161063312545,0.0009997843061142486,0.0006775099060067021,0.0003222744001075465,False
2019-04-03 13:00:00,1.1242770026170577,1.1242770026170577,1.122765,1.12331,1.1236373888093314,1.1225587915044066,1.121981164166881,1.124999130148854,0.0009312452147816064,0.000728256967761683,0.00020298824701992337,False
2019-04-03 14:00:00,1.123793501308529,1.1243,1.122515,1.1232725000000001,1.1235563024072577,1.1226236740949151,1.1220318047877877,1.124981949749363,0.0008639425624294983,0.0007553940866952461,0.00010854847573425221,False
2019-04-03 15:00:00,1.1235330006542645,1.1243,1.12284,1.1235750000000002,1.123560457427867,1.1227101582681047,1.1220923222470902,1.1249679502493692,0.0008254981189919075,0.0007694148931545783,5.6083225837329155e-05,False
2019-04-03 16:00:00,1.1235540003271325,1.12493,1.1235540003271325,1.12437125,1.1237406335550078,1.122861166607368,1.1221816919628906,1.1249620129334552,0.0008494889610966005,0.0007854297067429827,6.40592543536178e-05,False
2019-04-03 17:00:00,1.1239626251635664,1.124835,1.1239626251635664,1.12451,1.1239116038761172,1.1230110605521528,1.1222729981604243,1.1249575152923263,0.0008696727950976424,0.0008022783244139147,6.73944706837277e-05,False
2019-04-03 18:00:00,1.1242363125817831,1.1247,1.12385,1.12426875,1.1239909696814245,1.1231253959565026,1.122351262938447,1.124950661906333,0.0008563305249265074,0.0008130887645164332,4.324176041007417e-05,False
2019-04-03 19:00:00,1.1242525312908915,1.1242525312908915,1.12377,1.1239275,1.1239768653077746,1.1231983145059115,1.122413076156547,1.124940481190847,0.0008088962047079207,0.0008122502525547307,-3.354047846810073e-06,False
2019-04-03 20:00:00,1.1240900156454456,1.1240900156454456,1.123205,1.1235375,1.1238792285727137,1.1232291495508286,1.1224571712092315,1.1249265211789978,0.0007314032620329147,0.0007960808544503676,-6.467759241745284e-05,False
2019-04-03 21:00:00,1.123813757822723,1.123915,1.12325,1.12353875,1.1238035666676662,1.1232572950462079,1.1224995860637714,1.12491271251055,0.0006624540532469414,0.0007693554942096823,-0.00010690144096274089,False
2019-04-03 22:00:00,1.1236762539113614,1.124255,1.12367,1.1239724999999998,1.1238411074081849,1.1233223136783708,1.122557347394604,1.1249033571621863,0.000635485823534454,0.0007425815600746366,-0.00010709573654018255,False
2019-04-03 23:00:00,1.1238243769556806,1.124595,1.1238243769556806,1.12437125,1.1239589168730326,1.1234176715257915,1.1226284808301097,1.1248980625635576,0.0006389239817536918,0.0007218500444104477,-8.292606265675585e-05,False
2019-04-04 00:00:00,1.1240978134778403,1.12476,1.1240978134778403,1.12452375,1.124084435345692,1.123518224114356,1.122702805111282,1.1248943380604377,0.0006465017526462447,0.0007067803860576071,-6.0278633411362404e-05,False
2019-04-04 01:00:00,1.1243107817389202,1.12456,1.1243107817389202,1.12445375,1.1241665052688716,1.1236032719221418,1.122771469616722,1.1248899540996373,0.0006394871657084966,0.000693321741987785,-5.3834576279288395e-05,False
2019-04-04 02:00:00,1.12438226586946,1.124525,1.12376,1.12413625,1.1241597818757891,1.1236517244746744,1.122824990416066,1.1248824545563574,0.0006013761683560936,0.0006749326272614467,-7.355645890535307e-05,False
2019-04-04 03:00:00,1.12425925793473,1.12427,1.123685,1.12400125,1.1241245525700583,1.1236834995224314,1.122871118242887,1.1248736863518165,0.0005538946044092441,0.0006507250226910062,-9.68304182817621e-05,False
2019-04-04 04:00:00,1.124130253967365,1.12433,1.124045,1.1241775,1.1241363186656008,1.1237284086567558,1.1229223489000286,1.1248667591244352,0.000524441588731106,0.0006254683358990262,-0.00010102674716792014,False
2019-04-04 05:00:00,1.1241538769836825,1.124775,1.1239949999999999,1.1244100000000001,1.1241971367399117,1.1237903715061417,1.122980688158851,1.1248622142575255,0.0005139363304220712,0.0006031619348036352,-8.922560438156396e-05,False
2019-04-04 06:00:00,1.1242819384918414,1.124765,1.1234549999999999,1.1242225000000001,1.1242027730199313,1.1238296559146743,1.1230293866624255,1.1248558489415303,0.0004848916257023106,0.0005795078729833702,-9.461624728105962e-05,False
2019-04-04 07:00:00,1.1242522192459208,1.124695,1.123345,1.1240025,1.124158267904391,1.1238453690133403,1.1230675479697814,1.1248473579072862,0.00043906011487404584,0.0005514183213615054,-0.00011235820648745952,False
2019-04-04 08:00:00,1.1241273596229604,1.124145,1.12307,1.123615,1.1240375417034154,1.123824426375764,1.1230890166768488,1.124835095639552,0.00036723702103569345,0.000514582061296343,-0.00014734504026064953,False
2019-04-04 09:00:00,1.1238711798114802,1.1238711798114802,1.122065,1.12290125,1.1237850324359897,1.1237405012506945,1.1230816532777568,1.1248158533943824,0.0002498430071049551,0.0004616342504580654,-0.0002117912433531103,False
2019-04-04 10:00:00,1.12338621490574,1.12338621490574,1.1226099999999999,1.1228587499999998,1.1235791918946587,1.1236603420460858,1.1230729119727467,1.1247963797287666,0.00015163011291852158,0.00039963342295015666,-0.0002480033100316351,False
2019-04-04 11:00:00,1.12312248245287,1.12312248245287,1.1222050000000001,1.12259875,1.123361315918068,1.1235638336782598,1.1230543173855803,1.1247745127662914,5.2213969462977516e-05,0.0003301495322527208,-0.0002779355627897433,False
2019-04-04 12:00:00,1.122860616226435,1.122860616226435,1.12127,1.12196875,1.123051856825164,1.1234188260711453,1.1230117461155575,1.1247465947288158,-7.652761266863095e-05,0.00024881410326845047,-0.0003253417159370814,False
2019-04-04 13:00:00,1.1224146831132176,1.1224146831132176,1.12061,1.12139875,1.1226844997529053,1.1232351827919502,1.1229484913659278,1.124713282840967,-0.0002219915005190476,0.00015465298251095085,-0.00037664448302999847,False
2019-04-04 14:00:00,1.1219067165566088,1.1219067165566088,1.121005,1.12147875,1.1224165553633707,1.1230755070835912,1.1228908544496168,1.1246810984345892,-0.00032704734996857887,5.83129160150449e-05,-0.00038536026598362375,False
2019-04-04 15:00:00,1.1216927332783044,1.1225049999999999,1.1215,1.12181375,1.122282598615955,1.1229608018941737,1.1228486150594357,1.1246525676043944,-0.0003789053818736843,-2.913074356270094e-05,-0.00034977463831098335,False
2019-04-04 16:00:00,1.1217532416391522,1.122065,1.12136,1.1217412500000001,1.1221622989235207,1.1228499335401578,1.1228051889786734,1.1246235992700222,-0.00042100035978376305,-0.00010750466680691338,-0.0003134956929768497,False
2019-04-04 17:00:00,1.1217472458195763,1.122055,1.12135,1.12182,1.1220862324960716,1.1227563032183252,1.1227665541167646,1.1245957027598728,-0.00044290097940247186,-0.00017458392932602506,-0.0002683170500764468,False
2019-04-04 18:00:00,1.1217836229097882,1.12241,1.12174,1.1220487499999998,1.1220779030525,1.1226919801984774,1.122738404935715,1.1245703599463417,-0.00043676441666029575,-0.0002270200267928792,-0.00020974438986741655,False
2019-04-04 19:00:00,1.1219161864548939,1.122465,1.1219161864548939,1.12223375,1.1221125357075001,1.1226503229077067,1.122718614546079,1.1245471100961293,-0.00041222136133045595,-0.00026406029370039456,-0.0001481610676300614,False
2019-04-04 20:00:00,1.122074968227447,1.1227049999999998,1.12199,1.122295,1.1221530833280557,1.122618020825188,1.1227020022109386,1.1245247010404464,-0.00038340875260955976,-0.0002879299854822276,-9.547876712733217e-05,False
2019-04-04 21:00:00,1.1221849841137235,1.1225299999999998,1.1218650000000001,1.1221375,1.1221496203662655,1.1225743371138073,1.1226798648693332,1.1245009477962629,-0.00036902954346818007,-0.0003041498970794181,-6.487964638876196e-05,False
2019-04-04 22:00:00,1.1221612420568619,1.122325,1.122065,1.1221700000000001,1.122154149173762,1.1225375791943704,1.122659870168575,1.1244777542858524,-0.0003509657238447428,-0.00031351306243248303,-3.745266141225975e-05,False
2019-04-04 23:00:00,1.122165621028431,1.1224349999999998,1.12213,1.12224875,1.1221751715795927,1.1225113219948821,1.122643747809023,1.1244555751387295,-0.0003265314979423728,-0.000316116749534461,-1.04147484079118e-05,False
2019-04-05 00:00:00,1.1222071855142155,1.1229149999999999,1.1219299999999999,1.122335,1.12221068900635,1.1224952927226202,1.1226316400518064,1.1244344748885928,-0.0002967863751077715,-0.0003122506746491231,1.5464299541351602e-05,False
2019-04-05 01:00:00,1.1222710927571078,1.12256,1.12223,1.12237875,1.1222480358938276,1.1224846979296548,1.1226217227948727,1.124414019914577,-0.0002666095822874137,-0.0003031224561767812,3.651287388936749e-05,False
2019-04-05 02:00:00,1.1223249213785538,1.1226099999999999,1.1223249213785538,1.122475,1.1222984723618659,1.1224838162996862,1.1226159689597797,1.1243947261840836,-0.00023225044737373857,-0.00028894805441617266,5.669760704243409e-05,False
2019-04-05 03:00:00,1.1223999606892767,1.1225049999999999,1.122285,1.12240625,1.122322422948118,1.1224767648178966,1.1226077446868472,1.1243749403514063,-0.00020816849896676537,-0.0002727921433262912,6.462364435952584e-05,False
2019-04-05 04:00:00,1.1224031053446384,1.12283,1.12235,1.1225749999999999,1.1223785511818694,1.122485695288997,1.1226064605814807,1.1243570304971635,-0.0001734670465229904,-0.00025292712396563107,7.946007744264068e-05,False
2019-04-05 05:00:00,1.1224890526723192,1.1229149999999999,1.1224890526723192,1.12271375,1.1224530398081205,1.1225064275354517,1.122610668009658,1.1243406794474404,-0.00013323409037435674,-0.0002289885172473762,9.575442687301947e-05,False
2019-04-05 06:00:00,1.1226014013361596,1.123665,1.1226014013361596,1.1230600000000002,1.1225879198507605,1.1225567523049562,1.1226282888720243,1.1243279363683614,-7.257312370123614e-05,-0.00019770543853814818,0.00012513231483691204,False
2019-04-05 07:00:00,1.12283070066808,1.12345,1.12249,1.12303125,1.1226864376617025,1.1225998884590511,1.1226440912691997,1.1243150340164374,-2.6513128459138002e-05,-0.00016346697652234614,0.00013695384806320813,False
2019-04-05 08:00:00,1.12293097533404,1.123135,1.122465,1.122885,1.1227305626257686,1.1226258076900464,1.1226535386704075,1.124300804822244,-1.790760352671228e-06,-0.00013113173328841115,0.00012934097293573993,False
2019-04-05 09:00:00,1.1229079876670198,1.12332,1.12284,1.1230137500000001,1.1227934931533756,1.1226610751727695,1.1226676646049014,1.1242879983065999,2.7869679165126726e-05,-9.933145079770358e-05,0.0001272011299628303,False
2019-04-05 10:00:00,1.12296086883351,1.123205,1.122655,1.1229,1.1228171613415143,1.1226827956116086,1.122676775796866,1.124274187378176,4.1716237999089856e-05,-7.11219130383449e-05,0.00011283815103743475,False
2019-04-05 11:00:00,1.122930434416755,1.122975,1.122385,1.1226712499999998,1.1227847365989556,1.1226817460105531,1.1226765590989498,1.1242582377525225,3.384141955842246e-05,-5.0129246518991426e-05,8.397066607741388e-05,False
2019-04-05 12:00:00,1.1228008422083775,1.124755,1.1216949999999999,1.12313375,1.1228622951325211,1.122722837282321,1.122694488153893,1.1242470488196616,6.418061970259181e-05,-2.7267273274674775e-05,9.144789297726659e-05,False
2019-04-05 13:00:00,1.1229672961041888,1.12389,1.12205,1.12302875,1.122899285103072,1.1227506475293827,1.1227075964615834,1.1242349264433467,7.884317685591391e-05,-6.0451832485570355e-06,8.488836010447095e-05,False
2019-04-05 14:00:00,1.1229980230520944,1.12337,1.12222,1.122645,1.1228427773023892,1.1227410432085296,1.122705141698384,1.1242191062797313,5.88199019548874e-05,6.9278337921318514e-06,5.189206816275555e-05,False
2019-04-05 15:00:00,1.1228215115260471,1.1228215115260471,1.1210149999999999,1.12190125,1.1226335490129695,1.1226646983713906,1.1226736165337414,1.1241960430331668,-1.686864563943402e-05,2.1685379058186762e-06,-1.9037183545252697e-05,False
2019-04-05 16:00:00,1.1223613807630235,1.1223613807630235,1.12132,1.12163125,1.1224108158989763,1.122570748519446,1.1226327394147713,1.1241705227044785,-9.751501602650592e-05,-1.7768172880646244e-05,-7.974684314585967e-05,False
2019-04-05 17:00:00,1.1219963153815118,1.1219963153815118,1.12107,1.12143875,1.1221948012547593,1.1224678395631327,1.1225859163004666,1.1241433408865236,-0.000174944337372418,-4.920340577900059e-05,-0.0001257409315934174,False
2019-04-05 18:00:00,1.1217175326907558,1.12181,1.121375,1.12163625,1.1220706787537016,1.1223922405119389,1.122548674484762,1.1241183947085482,-0.00021785968216048168,-8.293466105529682e-05,-0.00013492502110518486,False
2019-04-05 19:00:00,1.1216768913453778,1.121835,1.121425,1.121715,1.1219916390306568,1.1223306731926717,1.1225159813677124,1.1240944803333388,-0.00024271803283859583,-0.00011489133541195663,-0.00012782669742663922,False
2019-04-05 20:00:00,1.121695945672689,1.1219000000000001,1.121495,1.12168625,1.121923774801622,1.1222720892660651,1.122483442882704,1.1240705178424597,-0.00026172137843727405,-0.00014425734401702012,-0.00011746403442025393,False
2019-04-07 20:00:00,1.1216910978363446,1.121905,1.1216910978363446,1.1218137499999998,1.1218993248457059,1.1222304220600592,1.1224571804167156,1.1240480624410423,-0.0002634565195367422,-0.00016809717912096453,-9.535934041577767e-05,False
2019-04-07 21:00:00,1.1217524239181722,1.1222750000000001,1.1212149999999999,1.1217725,1.1218711415466602,1.122188792781872,1.1224303302042953,1.1240254200286937,-0.00026510420536052237,-0.0001874985843688761,-7.760562099164628e-05,False
2019-04-07 22:00:00,1.121762461959086,1.1220249999999998,1.1215700000000002,1.1217875,1.1218525545362912,1.1221523116198835,1.122405121176676,1.1240031521677116,-0.0002621774155604495,-0.00020243435060719077,-5.9743064953258714e-05,False
2019-04-07 23:00:00,1.121774980979543,1.12194,1.12153,1.1217899999999998,1.1218386535282265,1.122119374199894,1.1223809987775906,1.1239811307531076,-0.00025669713961384844,-0.00021328690840852232,-4.341023120532612e-05,False
2019-04-08 00:00:00,1.1217824904897715,1.122175,1.121505,1.12182375,1.121835341633065,1.1220924992726309,1.1223591458843518,1.1239596642779524,-0.00024678584490200883,-0.00021998669570721962,-2.6799149194789212e-05,False
2019-04-08 01:00:00,1.1218031202448857,1.12216,1.121495,1.121875,1.121844154603495,1.1220727266114827,1.12234015977124,1.1239389213498134,-0.00023211989212312822,-0.00022241333499040133,-9.706557132726893e-06,False
2019-04-08 02:00:00,1.1218390601224428,1.12263,1.1218390601224428,1.12231125,1.1219479535804961,1.1220944105558934,1.1223390260547208,1.1239227256149895,-0.00018318366254299612,-0.00021456740050092028,3.138373795792416e-05,False
2019-04-08 03:00:00,1.1220751550612214,1.12324,1.1220751550612214,1.12279125,1.1221353527848303,1.1221577595962668,1.1223567603270848,1.1239114671511587,-0.00010446515033590842,-0.0001925469504679179,8.808180013200948e-05,False
2019-04-08 04:00:00,1.1224332025306105,1.12313,1.1224332025306105,1.12298125,1.122323329943757,1.1222326223602426,1.1223812501181796,1.1239022112591075,-2.6443921109953195e-05,-0.00015932634459632494,0.00013288242348637175,False
2019-04-08 05:00:00,1.1227072262653053,1.12309,1.122535,1.1228337499999999,1.122436756622922,1.1222872703274933,1.1223989952115843,1.123891579803793,2.3218796045609835e-05,-0.00012281731646793798,0.00014603611251354782,False
2019-04-08 06:00:00,1.1227704881326526,1.123,1.122455,1.1226924999999999,1.1224935884844949,1.1223241093886303,1.122410505203287,1.1238796486614666,5.059592434619731e-05,-8.813466830511092e-05,0.00013873059265130823,False
2019-04-08 07:00:00,1.1227314940663262,1.122985,1.1221649999999999,1.1226825,1.1225355688212737,1.1223566903533002,1.1224211716659032,1.123867736734487,7.067092886270387e-05,-5.637354887154796e-05,0.00012704447773425183,False
2019-04-08 08:00:00,1.1227069970331631,1.123735,1.12262,1.12315375,1.1226729424165462,1.122429150321182,1.1224499002280246,1.1238606323888702,0.00012318643463649082,-2.0461552169940203e-05,0.000143647986806431,False
2019-04-08 09:00:00,1.1229303735165814,1.12397,1.1229303735165814,1.12359375,1.1228775663239805,1.1225350230192563,1.1224947570818276,1.1238579768427124,0.00019802694275417032,2.32361468148819e-05,0.0001747907959392884,False
2019-04-08 10:00:00,1.1232620617582907,1.124585,1.1232620617582907,1.1241325,1.1231564404742072,1.1226802481993239,1.122558982294305,1.1238607084164167,0.00029738315916816305,7.806554928553813e-05,0.0002193176098826249,True
2019-04-08 11:00:00,1.1236972808791452,1.125135,1.1236972808791452,1.124565,1.1234694537021612,1.1228515892721127,1.1226376496553125,1.1238677162928703,0.0004063387912967009,0.00014372019768777068,0.00026261859360893024,False
2019-04-08 12:00:00,1.1241311404395726,1.126465,1.1241311404395726,1.12540125,1.1238987417683477,1.1230833766110115,1.122746026139418,1.1238829753347324,0.0005537816507561466,0.00022573248830144585,0.00032804916245470075,False
2019-04-08 13:00:00,1.1247661952197863,1.12747,1.1247661952197863,1.12673875,1.1245298547087148,1.1234156832827378,1.1229026035457152,1.1239113910030434,0.0007696838152810859,0.00033452275369737385,0.000435161061583712,False
2019-04-08 14:00:00,1.125752472609893,1.127345,1.125752472609893,1.1266962500000002,1.125011275884556,1.1237139166206707,1.1230513739949028,1.1239391010428141,0.0009266762938660023,0.0004529534617310995,0.00047372283213490275,False
2019-04-08 15:00:00,1.1262243613049465,1.12641,1.12584,1.1261349999999999,1.1252609923546546,1.1239340151097006,1.1231723005049066,1.1239609507836816,0.0009943436056476518,0.0005612314905144099,0.00043311211513324184,False
2019-04-08 16:00:00,1.126179680652473,1.12692,1.12601,1.12645375,1.125526049609176,1.1241630819179096,1.1233009847988318,1.1239857547559833,0.0010614551051273402,0.000661276213436996,0.00040017889169034423,False
2019-04-08 17:00:00,1.1263167153262366,1.12686,1.1258249999999999,1.1264124999999998,1.1257230385849146,1.1243675744708268,1.1234230050027991,1.1240099014748293,0.0010986483869974695,0.0007487506481490907,0.0003498977388483788,False
2019-04-08 18:00:00,1.1263646076631182,1.1263646076631182,1.12598,1.1261725,1.125822918899378,1.1245316586098426,1.1235308283360226,1.1240314198681145,0.0010961229139669904,0.0008182251013126706,0.00027789781265431975,False
2019-04-08 19:00:00,1.126268553831559,1.1265,1.125995,1.12629,1.1259267146995162,1.1246915078271296,1.1236390311463746,1.1240538933022626,0.0010910260571599384,0.0008727852924821242,0.0002182407646778142,False
2019-04-08 20:00:00,1.1262792769157794,1.12649,1.1258750000000002,1.1263,1.1260096669885127,1.1248377343882996,1.1237433828661247,1.124076242622638,0.0010753971686967567,0.0009133076677250507,0.00016208950097170599,False
2019-04-08 21:00:00,1.1262896384578898,1.126645,1.1259299999999999,1.12625,1.1260630743243987,1.1249661221711815,1.1238416815772572,1.1240978720492785,0.001046908470684782,0.000940027828316997,0.000106880642367785,False
2019-04-08 22:00:00,1.1262698192289449,1.1263649999999998,1.125525,1.1259074999999998,1.12602850225231,1.1250517019738013,1.1239226940644236,1.1241158782975444,0.000985335747505367,0.000949089412154671,3.6246335350695975e-05,False
2019-04-08 23:00:00,1.1260886596144724,1.1260886596144724,1.125565,1.12565375,1.1259452239740189,1.1251064336125467,1.1239905786109168,1.124131180503539,0.0009056239473219652,0.0009403963191881298,-3.477237186616468e-05,False
2019-04-09 00:00:00,1.1258712048072361,1.12635,1.12557,1.1258625,1.1259268408686813,1.125175166920497,1.1240639872928415,1.1241484075632053,0.0008495036030493619,0.0009222177759603763,-7.271417291101437e-05,False
2019-04-09 01:00:00,1.1258668524036182,1.12661,1.125855,1.12621875,1.12599170956453,1.1252700381095428,1.1241484877911614,1.124169007985462,0.0008242725230289683,0.0009026287253740947,-7.835620234512646e-05,False
2019-04-09 02:00:00,1.126042801201809,1.126735,1.126042801201809,1.1265450000000001,1.1261146629946344,1.1253859437359481,1.1242424686620962,1.1241926496970496,0.0008211368048016698,0.0008863303412596097,-6.519353645793988e-05,False
2019-04-09 03:00:00,1.1262939006009045,1.12693,1.1262939006009045,1.1266675,1.1262375156624933,1.125502448850862,1.1243375679302492,1.1242172750731982,0.0008190944408936751,0.0008728831611864228,-5.378872029274768e-05,False
2019-04-09 04:00:00,1.1264807003004522,1.12687,1.1264807003004522,1.1266937499999998,1.126338901070828,1.125610748955329,1.124429967227102,1.1242419166147584,0.0008102539057419644,0.0008603573100975312,-5.0103404355566735e-05,False
2019-04-09 05:00:00,1.126587225150226,1.126655,1.12622,1.12645625,1.126364978610644,1.1256876126866628,1.1245094292966276,1.1242639497827707,0.0007751480288482604,0.000843315453847677,-6.816742499941657e-05,False
2019-04-09 06:00:00,1.1265217375751129,1.1268,1.12596,1.12633625,1.1263585944749452,1.125746579715148,1.1245810693242109,1.1242845696854296,0.0007292371791012275,0.000820499798898387,-9.12626197971595e-05,False
2019-04-09 07:00:00,1.1264289937875565,1.12723,1.12563,1.12640625,1.1263691845916242,1.1258065497410437,1.124652645036987,1.1243056809323406,0.0006905407905064553,0.0007945079972200007,-0.00010396720671354532,False
2019-04-09 08:00:00,1.1264176218937783,1.12804,1.12622,1.127205,1.1265549213490411,1.125933681582767,1.1247527373884776,1.1243345298782874,0.0007160716451344307,0.0007788207268028867,-6.274908166845603e-05,False
2019-04-09 09:00:00,1.1268113109468891,1.12809,1.126635,1.12754375,1.1267746610492542,1.1260800514388791,1.1248621888634394,1.124366462416812,0.0007549368828612124,0.0007740439580145519,-1.9107075153339476e-05,False
2019-04-09 10:00:00,1.1271775304734446,1.127885,1.127165,1.12757875,1.1269533474827533,1.1262162967626175,1.1249687206727164,1.1243984254773411,0.000779575608910843,0.0007751502881938101,4.425320717032859e-06,False
2019-04-09 11:00:00,1.1273781402367224,1.12805,1.12732,1.127665,1.127111492486586,1.126347997056925,1.1250744571169236,1.1244309287064223,0.0007968757434637652,0.0007794953792478012,1.738036421596403e-05,False
2019-04-09 12:00:00,1.1275215701183612,1.12826,1.12726,1.1277262499999998,1.1272481052673446,1.1264732927790226,1.1251784489946912,1.124463717973025,0.0008062348147690468,0.0007848432663520504,2.139154841699644e-05,False
2019-04-09 13:00:00,1.1276239100591805,1.1284399999999999,1.1276239100591805,1.1279837499999998,1.1274115818746013,1.1266106070718387,1.125288460798821,1.1244987431673232,0.000824920869896939,0.0007928587870610281,3.206208283591089e-05,False
2019-04-09 14:00:00,1.12780383002959,1.128205,1.126965,1.1276074999999999,1.127455119235801,1.1267012337016715,1.1253794035125926,1.124529676071131,0.0008001458889299595,0.0007943162074348144,5.829681495145094e-06,False
2019-04-09 15:00:00,1.127705665014795,1.12808,1.12681,1.1274837500000001,1.1274614816278454,1.1267723715469742,1.1254619269042556,1.1245590698415675,0.0007617450247656699,0.0007878019709009856,-2.6056946135315706e-05,False
2019-04-09 16:00:00,1.1275947075073975,1.12785,1.127015,1.1274075000000001,1.1274494857105464,1.1268301104972493,1.1255382238884024,1.1245874124302087,0.0007168954015628337,0.0007736206570333552,-5.6725255470521456e-05,False
2019-04-09 17:00:00,1.1275011037536988,1.1275011037536988,1.12632,1.1268675,1.127320155552647,1.126833509542954,1.125590352363367,1.124610099868714,0.0006305101366423926,0.0007449985529551626,-0.00011448841631277,False
